id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste,max_excess,excess
13444,0.00010000,0.00005284,0.00017100,0.000343116883117,manual,1,0,2,0.00109197,20677,20726,2308,,0
13445,0.00010000,0.00005160,0.00016700,0.000335064935065,manual,1,0,2,0.00109321,20677,20726,2268,,0
13446,0.00010000,0.00005160,0.00016700,0.000335064935065,manual,1,0,2,0.00109321,20677,20726,2268,,0
13447,0.00010000,0.00005160,0.00016700,0.000335064935065,manual,1,0,2,0.00109321,20677,20726,2268,,0
13448,0.00010000,0.00005160,0.00016700,0.000335064935065,manual,1,0,2,0.00109321,20677,20726,2268,,0
13449,0.00010000,0.00005160,0.00016700,0.000335064935065,manual,1,0,2,0.00109321,20677,20726,2268,,0
13450,0.00010000,0.00005160,0.00016700,0.000335064935065,manual,1,0,2,0.00109321,20677,20726,2268,,0
13451,0.00010000,0.00005160,0.00016700,0.000335064935065,manual,1,0,2,0.00109321,20677,20726,2268,,0
13452,0.00010000,0.00005222,0.00016900,0.000339090909091,manual,1,0,2,0.00109259,20677,20726,2288,,0
13453,0.00010000,0.00005253,0.00017000,0.000341103896104,manual,1,0,2,0.00109228,20677,20726,2297,,0
13454,0.00010000,0.00005160,0.00016700,0.000335064935065,manual,1,0,2,0.00109321,20677,20726,2268,,0
13455,0.00010000,0.00005160,0.00016700,0.000335064935065,manual,1,0,2,0.00109321,20677,20726,2268,,0
13456,0.00010000,0.00005222,0.00016900,0.000339090909091,manual,1,0,2,0.00109259,20677,20726,2288,,0
13457,0.00010000,0.00005284,0.00017100,0.000343116883117,manual,1,0,2,0.00109197,20677,20726,2308,,0
13458,0.00010000,0.00005284,0.00017100,0.000343116883117,manual,1,0,2,0.00109197,20677,20726,2308,,0
13459,0.00010000,0.00005284,0.00017100,0.000343116883117,manual,1,0,2,0.00109197,20677,20726,2308,,0
13460,0.00010000,0.00005809,0.00018800,0.000377207792208,manual,1,0,2,0.00108672,20677,20726,2480,,0
13461,0.00010000,0.00005871,0.00019000,0.000381233766234,manual,1,0,2,0.00108610,20677,20726,2499,,0
13462,0.00010000,0.00005871,0.00019000,0.000381233766234,manual,1,0,2,0.00108610,20677,20726,2499,,0
13463,0.00010000,0.00005871,0.00019000,0.000381233766234,manual,1,0,2,0.00108610,20677,20726,2499,,0
13464,0.00010000,0.00005871,0.00019000,0.000381233766234,manual,1,0,2,0.00108610,20677,20726,2499,,0
13465,0.00010000,0.00005871,0.00019000,0.000381233766234,manual,1,0,2,0.00108610,20677,20726,2499,,0
13466,0.00010000,0.00005871,0.00019000,0.000381233766234,manual,1,0,2,0.00108610,20677,20726,2499,,0
13467,0.00010000,0.00005871,0.00019000,0.000381233766234,manual,1,0,2,0.00108610,20677,20726,2499,,0
13468,0.00010000,0.00005871,0.00019000,0.000381233766234,manual,1,0,2,0.00108610,20677,20726,2499,,0
13469,0.00010000,0.00005902,0.00019100,0.000383246753247,manual,1,0,2,0.00108579,20677,20726,2510,,0
13470,0.00010000,0.00005902,0.00019100,0.000383246753247,manual,1,0,2,0.00108579,20677,20726,2510,,0
13471,0.00010000,0.00005902,0.00019100,0.000383246753247,manual,1,0,2,0.00108579,20678,20727,2510,,0
13472,0.00010000,0.00005902,0.00019100,0.000383246753247,manual,1,0,2,0.00108579,20679,20728,2510,,0
13473,0.00010000,0.00005655,0.00018300,0.000367207792208,manual,1,0,2,0.00108826,20680,20729,2429,,0
13474,0.00010000,0.00005284,0.00017100,0.000343116883117,manual,1,0,2,0.00109197,20680,20729,2308,,0
13475,0.00010000,0.00005469,0.00017700,0.000355129870130,manual,1,0,2,0.00109012,20680,20729,2369,,0
13476,0.00010000,0.00005902,0.00019100,0.000383246753247,manual,1,0,2,0.00108579,20680,20729,2510,,0
13477,0.00010000,0.00005902,0.00019100,0.000383246753247,manual,1,0,2,0.00108579,20680,20729,2510,,0
13478,0.00010000,0.00005902,0.00019100,0.000383246753247,manual,1,0,2,0.00108579,20680,20729,2510,,0
13479,0.00010000,0.00005902,0.00019100,0.000383246753247,manual,1,0,2,0.00108579,20681,20730,2510,,0
13480,0.00010000,0.00005902,0.00019100,0.000383246753247,manual,1,0,2,0.00108579,20681,20730,2510,,0
13481,0.00010000,0.00002263,0.00020200,0.000203873873874,bnb,1,0,1,,20681,20729,1172,,0.00000355
13482,0.00010000,0.00002744,0.00024500,0.000247207207207,bnb,1,0,1,,20681,20728,1421,,0.00000298
13483,0.00010000,0.00002744,0.00024500,0.000247207207207,bnb,1,0,1,,20681,20727,1421,,0.00000298
13484,0.00010000,0.00002756,0.00024600,0.000248288288288,bnb,1,0,1,,20681,20726,1427,,0.00000286
13485,0.00010000,0.00003059,0.00027300,0.000275585585586,bnb,1,0,1,,20681,20725,1584,,2E-8
13486,0.00010000,0.00005198,0.00046400,0.000468288288288,bnb,1,0,1,,20682,20725,2692,,0.00000155
13487,0.00010000,0.00004312,0.00038500,0.000388468468468,bnb,1,0,1,,20684,20726,2233,,4.5E-7
13488,0.00010000,0.00004088,0.00036500,0.000368288288288,bnb,1,0,1,,20684,20725,2117,,1.5E-7
13489,0.00010000,0.00004470,0.00039900,0.000402702702703,bnb,1,0,1,,20684,20724,2315,,0
13490,0.00010000,0.00004592,0.00041000,0.000413693693694,bnb,1,0,1,,20684,20723,2378,,2.4E-7
13491,0.00010000,0.00004683,0.00041800,0.000421891891892,bnb,1,0,1,,20684,20722,2425,,0.00000161
13492,0.00010000,0.00004750,0.00042400,0.000427927927928,bnb,1,0,1,,20684,20721,2460,,0.00000265
13493,0.00010000,0.00004918,0.00043900,0.000443063063063,bnb,1,0,1,,20684,20720,2547,,0.00000133
13494,0.00010000,0.00004918,0.00043900,0.000443063063063,bnb,1,0,1,,20684,20719,2547,,0.00000462
13495,0.00010000,0.00005152,0.00046000,0.000464144144144,bnb,1,0,1,,20684,20718,2668,,0.00000285
13496,0.00010000,0.00005152,0.00046000,0.000464144144144,bnb,1,0,1,,20684,20717,2668,,0.00000288
13497,0.00010000,0.00005152,0.00046000,0.000464144144144,bnb,1,0,1,,20684,20716,2668,,0.00000369
13498,0.00010000,0.00005152,0.00046000,0.000464144144144,bnb,1,0,1,,20684,20715,2668,,0.00000393
13499,0.00010000,0.00005152,0.00046000,0.000464144144144,bnb,1,0,1,,20684,20714,2668,,0.00000598
13500,0.00010000,0.00005152,0.00046000,0.000464144144144,bnb,1,0,1,,20684,20713,2668,,0.00000598
13501,0.00010000,0.00005152,0.00046000,0.000464144144144,bnb,1,0,1,,20684,20712,2668,,0.00000598
13502,0.00010000,0.00005040,0.00045000,0.000454054054054,bnb,1,0,1,,20684,20711,2610,,0.00000710
13503,0.00010000,0.00004918,0.00043900,0.000443063063063,bnb,1,0,1,,20684,20710,2547,,0.00000832
13504,0.00010000,0.00004963,0.00044300,0.000447117117117,bnb,1,0,1,,20684,20709,2570,,0.00000787
13505,0.00010000,0.00005152,0.00046000,0.000464144144144,bnb,1,0,1,,20684,20708,2668,,0.00000598
13506,0.00010000,0.00005152,0.00046000,0.000464144144144,bnb,1,0,1,,20684,20707,2668,,0.00000598
13507,0.00010000,0.00005164,0.00046100,0.000465225225225,bnb,1,0,1,,20684,20706,2674,,0.00000586
13508,0.00010000,0.00005075,0.00045300,0.000457207207207,bnb,1,0,1,,20684,20705,2628,,0.00000675
13509,0.00010000,0.00004918,0.00043900,0.000443063063063,bnb,1,0,1,,20684,20704,2547,,0.00000832
13510,0.00010000,0.00004918,0.00043900,0.000443063063063,bnb,1,0,1,,20684,20703,2547,,0.00000832
13511,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20702,2552,,0.00000822
13512,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20701,2552,,0.00000822
13513,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20700,2552,,0.00000822
13514,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20699,2552,,0.00000822
13515,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20698,2552,,0.00000822
13516,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20697,2552,,0.00000822
13517,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20696,2552,,0.00000822
13518,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20695,2552,,0.00000822
13519,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20694,2552,,0.00000822
13520,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20693,2552,,0.00000822
13521,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20692,2552,,0.00000822
13522,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20691,2552,,0.00000822
13523,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20690,2552,,0.00000822
13524,0.00010000,0.00004928,0.00044000,0.000443963963964,bnb,1,0,1,,20684,20689,2552,,0.00000822
13525,0.00010000,0.00004078,0.00036400,0.000367387387387,bnb,1,0,1,,20684,20688,2112,,0.00000107
13526,0.00010000,0.00003864,0.00034500,0.000348108108108,bnb,1,0,1,,20684,20687,2001,,7.8E-7
13527,0.00010000,0.00003864,0.00034500,0.000348108108108,bnb,1,0,1,,20684,20686,2001,,9.2E-7
13528,0.00010000,0.00003864,0.00034500,0.000348108108108,bnb,1,0,1,,20684,20685,2001,,0.00000321
13529,0.00010000,0.00003864,0.00034500,0.000348108108108,bnb,1,0,1,,20684,20684,2001,,0.00000321
13530,0.00010000,0.00003864,0.00034500,0.000348108108108,bnb,1,0,1,,20684,20683,2001,,0.00000321
13531,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20683,20682,2007,,0.00000309
13532,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20682,20681,2007,,0.00000309
13533,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20681,20680,2007,,0.00000309
13534,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20680,20679,2007,,0.00000309
13535,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20679,20678,2007,,0.00000309
13536,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20679,20678,2007,,0.00000309
13537,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20678,20677,2007,,0.00000309
13538,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20678,20677,2007,,0.00000309
13539,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20677,20676,2013,,0.00000298
13540,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20676,20675,2013,,0.00000298
13541,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20675,20674,2013,,0.00000298
13542,0.00010000,0.00003843,0.00034300,0.000346216216216,bnb,1,0,1,,20674,20673,1990,,0.00000342
13543,0.00010000,0.00003663,0.00032700,0.00033000,bnb,1,0,1,,20673,20672,1897,,0.00000522
13544,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20672,20671,1903,,0.00000510
13545,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20671,20670,1903,,0.00000510
13546,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20670,20669,1903,,0.00000510
13547,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20669,20668,1903,,0.00000510
13548,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20668,20667,1903,,0.00000510
13549,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20667,20666,1903,,0.00000510
13550,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20666,20665,1903,,0.00000510
13551,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20665,20664,1903,,0.00000510
13552,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20664,20663,1903,,0.00000510
13553,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20664,20663,1903,,0.00000510
13554,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20663,20662,1903,,0.00000510
13555,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20662,20661,1903,,0.00000510
13556,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20661,20660,1903,,0.00000510
13557,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20660,20659,1903,,0.00000510
13558,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20659,20658,1903,,0.00000510
13559,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20658,20657,1903,,0.00000510
13560,0.00010000,0.00003675,0.00032800,0.000331081081081,bnb,1,0,1,,20657,20656,1903,,0.00000510
13561,0.00010000,0.00003775,0.00033700,0.000340090090090,bnb,1,0,1,,20656,20655,1955,,0.00000410
13562,0.00010000,0.00003864,0.00034500,0.000348108108108,bnb,1,0,1,,20655,20654,2001,,0.00000321
13563,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20654,20653,2007,,0.00000309
13564,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20653,20652,2007,,0.00000309
13565,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20652,20651,2007,,0.00000309
13566,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20651,20650,2007,,0.00000309
13567,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20650,20649,2007,,0.00000309
13568,0.00010000,0.00003876,0.00034600,0.000349189189189,bnb,1,0,1,,20649,20648,2007,,0.00000309
13569,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20649,20648,2013,,0.00000298
13570,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20648,20647,2013,,0.00000298
13571,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20647,20646,2013,,0.00000298
13572,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,20646,20645,2094,,0.00000141
13573,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,20645,20644,2094,,0.00000141
13574,0.00010000,0.00004044,0.00036100,0.000364324324324,bnb,1,0,1,,20644,20643,2094,,0.00000141
13575,0.00010000,0.00004055,0.00036200,0.000365315315315,bnb,1,0,1,,20643,20642,2100,,0.00000130
13576,0.00010000,0.00004055,0.00036200,0.000365315315315,bnb,1,0,1,,20642,20641,2100,,0.00000130
13577,0.00010000,0.00004055,0.00036200,0.000365315315315,bnb,1,0,1,,20641,20640,2100,,0.00000130
13578,0.00010000,0.00004055,0.00036200,0.000365315315315,bnb,1,0,1,,20640,20639,2100,,0.00000130
13579,0.00010000,0.00004055,0.00036200,0.000365315315315,bnb,1,0,1,,20639,20638,2100,,0.00000130
13580,0.00010000,0.00004055,0.00036200,0.000365315315315,bnb,1,0,1,,20638,20637,2100,,0.00000130
13581,0.00010000,0.00004055,0.00036200,0.000365315315315,bnb,1,0,1,,20637,20636,2100,,0.00000130
13582,0.00010000,0.00004055,0.00036200,0.000365315315315,bnb,1,0,1,,20636,20635,2100,,0.00000130
13583,0.00010000,0.00004055,0.00036200,0.000365315315315,bnb,1,0,1,,20635,20634,2100,,0.00000130
13584,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20634,20633,2013,,0.00000298
13585,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20633,20632,2013,,0.00000298
13586,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20632,20631,2013,,0.00000298
13587,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20631,20630,2013,,0.00000298
13588,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20630,20629,2013,,0.00000298
13589,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20629,20628,2013,,0.00000298
13590,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20628,20627,2019,,0.00000286
13591,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20627,20626,2019,,0.00000286
13592,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20626,20625,2019,,0.00000286
13593,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20625,20624,2019,,0.00000286
13594,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20624,20623,2019,,0.00000286
13595,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20623,20622,2019,,0.00000286
13596,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20622,20621,2019,,0.00000286
13597,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20622,20621,2019,,0.00000286
13598,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20621,20620,2019,,0.00000286
13599,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20620,20619,2019,,0.00000286
13600,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20619,20618,2019,,0.00000286
13601,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20618,20617,2019,,0.00000286
13602,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20617,20616,2019,,0.00000286
13603,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20616,20615,2019,,0.00000286
13604,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20615,20614,2013,,0.00000298
13605,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20614,20613,2013,,0.00000298
13606,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20613,20612,2013,,0.00000298
13607,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20612,20611,2013,,0.00000298
13608,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20611,20610,2013,,0.00000298
13609,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20610,20609,2013,,0.00000298
13610,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20609,20608,2013,,0.00000298
13611,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20608,20607,2013,,0.00000298
13612,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20607,20606,2013,,0.00000298
13613,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20606,20605,2013,,0.00000298
13614,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20605,20604,2013,,0.00000298
13615,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20604,20603,2013,,0.00000298
13616,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20603,20602,2013,,0.00000298
13617,0.00010000,0.00003887,0.00034700,0.000350180180180,bnb,1,0,1,,20602,20601,2013,,0.00000298
13618,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20601,20600,2019,,0.00000286
13619,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20600,20599,2019,,0.00000286
13620,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20599,20598,2019,,0.00000286
13621,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20598,20597,2019,,0.00000286
13622,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20597,20596,2019,,0.00000286
13623,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20596,20595,2019,,0.00000286
13624,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20595,20594,2019,,0.00000286
13625,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20594,20593,2019,,0.00000286
13626,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20593,20592,2019,,0.00000286
13627,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20592,20591,2019,,0.00000286
13628,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20591,20590,2019,,0.00000286
13629,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20590,20589,2019,,0.00000286
13630,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20589,20588,2019,,0.00000286
13631,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20588,20587,2019,,0.00000286
13632,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20587,20586,2019,,0.00000286
13633,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20586,20585,2019,,0.00000286
13634,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20585,20584,2019,,0.00000286
13635,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20584,20583,2019,,0.00000286
13636,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20583,20582,2019,,0.00000286
13637,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20582,20581,2019,,0.00000286
13638,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20581,20580,2019,,0.00000286
13639,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20580,20579,2019,,0.00000286
13640,0.00010000,0.00003910,0.00034900,0.000352252252252,bnb,1,0,1,,20579,20578,2025,,0.00000275
13641,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20578,20577,2019,,0.00000286
13642,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20577,20576,2019,,0.00000286
13643,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20576,20575,2019,,0.00000286
13644,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20575,20574,2019,,0.00000286
13645,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20574,20573,2019,,0.00000286
13646,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20573,20572,2019,,0.00000286
13647,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20572,20571,2019,,0.00000286
13648,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20571,20570,2019,,0.00000286
13649,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20570,20569,2019,,0.00000286
13650,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20570,20569,2019,,0.00000286
13651,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20569,20568,2019,,0.00000286
13652,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20568,20567,2019,,0.00000286
13653,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20567,20566,2019,,0.00000286
13654,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20566,20565,2019,,0.00000286
13655,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20565,20564,2019,,0.00000286
13656,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20564,20563,2019,,0.00000286
13657,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20564,20563,2019,,0.00000286
13658,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20563,20562,2019,,0.00000286
13659,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20562,20561,2019,,0.00000286
13660,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20561,20560,2019,,0.00000286
13661,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20560,20559,2019,,0.00000286
13662,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20559,20558,2019,,0.00000286
13663,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20558,20557,2019,,0.00000286
13664,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20557,20556,2019,,0.00000286
13665,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20556,20555,2019,,0.00000286
13666,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20555,20554,2019,,0.00000286
13667,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20554,20553,2019,,0.00000286
13668,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20553,20552,2019,,0.00000286
13669,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20552,20551,2019,,0.00000286
13670,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20551,20550,2019,,0.00000286
13671,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20550,20549,2019,,0.00000286
13672,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20549,20548,2019,,0.00000286
13673,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20549,20548,2019,,0.00000286
13674,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20548,20547,2019,,0.00000286
13675,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20547,20546,2019,,0.00000286
13676,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20546,20545,2019,,0.00000286
13677,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20545,20544,2019,,0.00000286
13678,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20544,20543,2019,,0.00000286
13679,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20543,20542,2019,,0.00000286
13680,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20542,20541,2019,,0.00000286
13681,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20541,20540,2019,,0.00000286
13682,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20540,20539,2019,,0.00000286
13683,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20539,20538,2019,,0.00000286
13684,0.00010000,0.00003899,0.00034800,0.000351261261261,bnb,1,0,1,,20538,20537,2019,,0.00000286
13685,0.00010000,0.00003507,0.00031300,0.000315945945946,bnb,1,0,1,,20538,20537,1816,,8.2E-7
13686,0.00010000,0.00003304,0.00029500,0.000297657657658,bnb,1,0,1,,20537,20536,1711,,7.5E-7
13687,0.00010000,0.00003024,0.00027000,0.000272432432432,bnb,1,0,1,,20536,20535,1566,,1.8E-7
13688,0.00010000,0.00003024,0.00027000,0.000272432432432,bnb,1,0,1,,20535,20534,1566,,1.8E-7
13689,0.00010000,0.00003024,0.00027000,0.000272432432432,bnb,1,0,1,,20534,20533,1566,,1.8E-7
13690,0.00010000,0.00003014,0.00026900,0.000271531531532,bnb,1,0,1,,20533,20532,1561,,2.8E-7
13691,0.00010000,0.00002891,0.00025800,0.000260450450450,bnb,1,0,1,,20532,20531,1497,,0.00000151
