id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste,max_excess,excess
5499,0.00010000,0.00002318,0.00014952,0.000150519480519,cg,1,0,2,0.00090742,71,119,1735,0,0
5500,0.00010000,0.00002971,0.00019167,0.000192922077922,cg,1,0,2,0.00125518,71,119,2161,0,0
5501,0.00050000,0.00002895,0.00018674,0.000187987012987,cg,1,0,2,0.00116654,71,119,2111,0,0
5502,0.00010000,0.00002792,0.00018010,0.000181298701299,cg,1,0,2,0.00161883,71,119,2044,0,0
5503,0.00200000,0.00001755,0.00010631,0.000106363636364,knapsack,1,0,2,0.09047778,71,119,1405,0,0
5504,0.00010000,0.00000484,0.00003117,0.0000314285714286,cg,1,0,2,0.00096264,71,119,540,0,0
5505,0.00010000,0.00000937,0.00006041,0.0000608441558442,knapsack,1,0,2,0.00066474,71,119,835,0,0
5506,0.00010000,0.00002071,0.00013357,0.000134480519481,cg,1,0,2,0.00114676,71,119,1574,0,0
5507,0.01000000,0.00007086,0.00014143,0.000142004008016,knapsack,7,0,2,0.00350416,71,113,6580,0,0
5508,0.00050000,0.00002194,0.00014149,0.000142467532468,cg,1,0,2,0.00137038,65,113,1654,0,0
5509,0.00010000,0.00001859,0.00011992,0.000120714285714,knapsack,1,0,2,0.00063824,65,113,1436,0,0
5510,0.00010000,0.00002290,0.00014773,0.000148701298701,knapsack,1,0,2,0.00063933,65,113,1717,0,0
5511,0.00010000,0.00001018,0.00006563,0.0000661038961039,knapsack,1,0,2,0.00076763,65,113,888,0,0
5512,0.00010000,0.00001109,0.00007151,0.0000720129870130,cg,1,0,2,0.00091308,65,113,947,0,0
5513,0.00010000,0.00002521,0.00016263,0.000163701298701,cg,1,0,2,0.00088755,65,113,1868,0,0
5514,0.00200000,0.00003315,0.00017343,0.000196153846154,bnb,2,0,1,,65,111,2378,0,0
5515,0.00010000,0.00005095,0.00032870,0.000330844155844,cg,1,0,2,0.00124542,64,111,3545,0,0
5516,0.00050000,0.00007746,0.00055553,0.000697837837838,bnb,1,0,1,,64,110,4746,0,0
5517,0.00010000,0.00010907,0.00070362,0.000708246753247,cg,1,0,2,0.00093469,64,110,7331,0,0
5518,0.00050000,0.00007902,0.00067333,0.000711891891892,bnb,1,0,1,,63,109,4266,0,0
5519,0.00200000,0.00013835,0.00065257,0.000652594339623,srd,2,0,2,0.00131104,63,108,10601,0,0
5520,0.00010000,0.00010344,0.00066733,0.000671688311688,knapsack,1,0,2,0.00061152,62,108,6965,0,0
5521,0.00050000,0.00010607,0.00068429,0.000688766233766,knapsack,1,0,2,0.00075055,62,108,7145,0,0
5522,0.00010000,0.00011566,0.00074619,0.000751038961039,knapsack,1,0,2,0.00070364,62,108,7770,0,0
5523,0.01000000,0.00044429,0.00079478,0.000797648114901,knapsack,8,0,2,0.00372049,62,101,40531,0,0
5524,0.00200000,0.00016789,0.00079191,0.000791933962264,srd,2,0,2,0.00173631,55,100,12827,0,0
5525,0.00010000,0.00011000,0.00070964,0.000714285714286,cg,1,0,2,0.00102408,54,100,7440,0,0
5526,0.00010000,0.00007496,0.00048360,0.000486753246753,cg,1,0,2,0.00107453,54,100,5157,0,0
5527,0.00050000,0.00005202,0.00042450,0.000468648648649,bnb,1,0,1,,54,99,2909,0,0
5528,0.00200000,0.00010197,0.00048099,0.000480990566038,srd,2,0,2,0.00180223,54,98,7921,0,0
5529,0.00010000,0.00009696,0.00062554,0.000629610389610,cg,1,0,2,0.00086173,53,98,6591,0,0
5530,0.00010000,0.00007913,0.00051051,0.000513831168831,knapsack,1,0,2,0.00051489,53,98,5429,0,0
5531,0.00010000,0.00007208,0.00046503,0.000468051948052,knapsack,1,0,2,0.00069872,53,98,4970,0,0
5532,0.00050000,0.00002060,0.00013289,0.000133766233766,cg,1,0,2,0.00089903,53,98,1615,0,0
5533,0.00050000,0.00001900,0.00012252,0.000123376623377,cg,1,0,2,0.00109288,53,98,1510,0,0
5534,0.00010000,0.00002404,0.00015505,0.000156103896104,knapsack,1,0,2,0.00054000,53,98,1791,0,0
5535,0.00010000,0.00002505,0.00016158,0.000162662337662,cg,1,0,2,0.00112250,53,98,1857,0,0
5536,0.00010000,0.00001934,0.00012474,0.000125584415584,knapsack,1,0,2,0.00061982,53,98,1485,0,0
5537,0.00010000,0.00001375,0.00008870,0.0000892857142857,cg,1,0,2,0.00119845,53,98,1121,0,0
5538,0.00010000,0.00001785,0.00011512,0.000115909090909,knapsack,1,0,2,0.00076666,53,98,1388,0,0
5539,0.00010000,0.00000292,0.00001878,0.0000189610389610,cg,1,0,2,0.00124521,53,98,462,0,0
5540,0.00010000,0.00000879,0.00005665,0.0000570779220779,cg,1,0,2,0.00145155,53,98,845,0,0
5541,0.00010000,0.00002360,0.00015225,0.000153246753247,cg,1,0,2,0.00113209,53,98,1811,0,0
5542,0.00050000,0.00002458,0.00015856,0.000159610389610,cg,1,0,2,0.00106775,53,98,1874,0,0
5543,0.00010000,0.00002655,0.00017125,0.000172402597403,knapsack,1,0,2,0.00073681,53,98,2003,0,0
5544,0.00010000,0.00002013,0.00012983,0.000130714285714,cg,1,0,2,0.00163366,52,98,1585,0,0
5545,0.00010000,0.00000267,0.00001720,0.0000173376623377,cg,1,0,2,0.00132533,52,98,446,0,0
5546,0.01000000,0.00001018,0.00002030,0.0000204008016032,srd,7,0,2,0.00072021,52,92,1186,0,0
5547,0.01000000,0.00000900,0.00002030,0.0000203619909502,cg,6,0,2,0.00155429,46,87,1068,0,0
5548,0.00050000,0.00001241,0.00008003,0.0000805844155844,cg,1,0,2,0.00143969,41,87,1082,0,0
5549,0.00010000,0.00002533,0.00016340,0.000164480519481,knapsack,1,0,2,0.00059419,41,87,1923,0,0
5550,0.00010000,0.00002742,0.00017686,0.000178051948052,knapsack,1,0,2,0.00077788,41,87,2059,0,0
5551,0.00200000,0.00003038,0.00014328,0.000143301886792,srd,2,0,2,0.00187382,41,86,2553,0,0
5552,0.00050000,0.00002316,0.00014940,0.000150389610390,cg,1,0,2,0.00136244,40,86,1782,0,0
5553,0.00050000,0.00001680,0.00010834,0.000109090909091,cg,1,0,2,0.00110203,40,86,1367,0,0
5554,0.00010000,0.00000761,0.00004905,0.0000494155844156,knapsack,1,0,2,0.00079981,40,86,768,0,0
5555,0.00010000,0.00001429,0.00009216,0.0000927922077922,knapsack,1,0,2,0.00084835,40,86,1204,0,0
5556,0.00010000,0.00002186,0.00014099,0.000141948051948,knapsack,1,0,2,0.00054288,40,86,1697,0,0
5557,0.00010000,0.00003949,0.00025472,0.000256428571429,cg,1,0,2,0.00100727,40,86,2846,0,0
5558,0.00050000,0.00003658,0.00027980,0.000329549549550,bnb,1,0,1,,40,85,2147,0,0
5559,0.00010000,0.00004160,0.00026838,0.000270129870130,cg,1,0,2,0.00102494,40,85,2984,0,0
5560,0.00050000,0.00003011,0.00019422,0.000195519480519,cg,1,0,2,0.00142199,40,85,2235,0,0
5561,0.00200000,0.00001509,0.00009735,0.0000979870129870,cg,1,0,2,0.00148907,40,85,1256,0,0
5562,0.00010000,0.00002731,0.00017613,0.000177337662338,knapsack,1,0,2,0.00051093,40,85,2052,0,0
5563,0.00010000,0.00003446,0.00022229,0.000223766233766,knapsack,1,0,2,0.00050487,40,85,2518,0,0
5564,0.00010000,0.00010661,0.00068776,0.000692272727273,knapsack,1,0,2,0.00056102,40,85,7220,0,0
5565,0.00050000,0.00014674,0.00094667,0.000952857142857,cg,1,0,2,0.00130536,39,85,9834,0,0
5566,0.00010000,0.00014187,0.00091527,0.000921233766234,knapsack,1,0,2,0.00064568,39,85,9517,0,0
5567,0.00010000,0.00011088,0.00071535,0.00072000,knapsack,1,0,2,0.00070220,38,85,7499,0,0
5568,0.00010000,0.00009637,0.00062170,0.000625779220779,knapsack,1,0,2,0.00073832,38,85,6552,0,0
5569,0.00010000,0.00006860,0.00044257,0.000445454545455,cg,1,0,2,0.00107682,37,85,4743,0,0
5570,0.00010000,0.00005924,0.00038217,0.000384675324675,cg,1,0,2,0.00109594,37,85,4133,0,0
5571,0.00050000,0.00007573,0.00048856,0.000491753246753,cg,1,0,2,0.00137637,37,85,5207,0,0
5572,0.00010000,0.00010450,0.00067417,0.000678571428571,knapsack,1,0,2,0.00054605,37,85,7082,0,0
5573,0.00010000,0.00013167,0.00084945,0.000855000,cg,1,0,2,0.00107937,37,85,8852,0,0
5574,0.00010000,0.00009813,0.00063306,0.000637207792208,knapsack,1,0,2,0.00050551,37,85,6619,0,0
5575,0.00010000,0.00011023,0.00071116,0.000715779220779,cg,1,0,2,0.00116015,37,85,7407,0,0
5576,0.00200000,0.00014953,0.00096470,0.000970974025974,cg,1,0,2,0.08832825,37,85,9969,0,0
5577,0.00010000,0.00016105,0.00103899,0.00104577922078,cg,1,0,2,0.00076303,37,85,10719,0,0
5578,0.00010000,0.00018231,0.00117614,0.00118383116883,cg,1,0,2,0.00079222,36,85,12104,0,0
5579,0.00010000,0.00021434,0.00138281,0.00139181818182,cg,1,0,2,0.00142197,36,85,14192,0,0
5580,0.00010000,0.00021609,0.00139412,0.00140318181818,knapsack,1,0,2,0.00054564,36,85,14305,0,0
5581,0.00010000,0.00021151,0.00136457,0.00137344155844,cg,1,0,2,0.00149072,36,85,14007,0,0
5582,0.00200000,0.00022676,0.00146292,0.00147246753247,cg,1,0,2,0.00149373,36,85,15000,0,0
5583,0.00050000,0.00019872,0.00164267,0.00179027027027,bnb,1,0,1,,36,84,11001,0,0
5584,0.00050000,0.00028192,0.00181882,0.00183064935065,cg,1,0,2,0.00117018,36,84,18595,0,0
5585,0.00010000,0.00029748,0.00191922,0.00193168831169,knapsack,1,0,2,0.00050155,36,84,19657,0,0
5586,0.00050000,0.00031034,0.00200214,0.00201519480519,cg,1,0,2,0.00114176,36,84,20495,0,0
5587,0.00010000,0.00027553,0.00177757,0.00178915584416,cg,1,0,2,0.00071735,36,84,18137,0,0
5588,0.00010000,0.00021688,0.00139922,0.00140831168831,cg,1,0,2,0.00080562,36,84,14316,0,0
5589,0.00010000,0.00014827,0.00095656,0.000962792207792,knapsack,1,0,2,0.00051839,36,84,9846,0,0
5590,0.00010000,0.00010100,0.00065157,0.000655844155844,cg,1,0,2,0.00099745,36,84,6753,0,0
5591,0.00010000,0.00010123,0.00065309,0.000657337662338,cg,1,0,2,0.00104398,36,84,6780,0,0
5592,0.01000000,0.00030050,0.00072300,0.000753132832080,bnb,6,0,1,,36,78,26145,0,0
5593,0.01000000,0.00032770,0.00080164,0.000821303258145,bnb,6,0,1,,31,72,28441,0,0
5594,0.00050000,0.00009980,0.00073138,0.000899099099099,bnb,1,0,1,,26,71,6030,0,0
5595,0.00010000,0.00010143,0.00065435,0.000658636363636,knapsack,1,0,2,0.00053538,26,71,6793,0,0
5596,0.00050000,0.00010149,0.00065471,0.000659025974026,cg,1,0,2,0.00103217,26,71,6797,0,0
5597,0.00200000,0.00015235,0.00066640,0.000674115044248,bnb,3,0,1,,26,68,11636,0,0
5598,0.00010000,0.00009612,0.00062011,0.000624155844156,knapsack,1,0,2,0.00052409,24,68,6447,0,0
5599,0.00010000,0.00007554,0.00048731,0.000490519480519,cg,1,0,2,0.00114979,24,68,5106,0,0
5600,0.00050000,0.00004036,0.00027899,0.000363603603604,bnb,1,0,1,,24,67,2529,0,0
5601,0.00010000,0.00001902,0.00012266,0.000123506493506,knapsack,1,0,2,0.00050080,24,67,1423,0,0
5602,0.00010000,0.00001458,0.00009406,0.0000946753246753,knapsack,1,0,2,0.00066330,24,67,1134,0,0
5603,0.00050000,0.00001610,0.00010384,0.000104545454545,cg,1,0,2,0.00084634,24,67,1240,0,0
5604,0.00010000,0.00003191,0.00020585,0.000207207792208,cg,1,0,2,0.00097012,24,67,2263,0,0
5605,0.00010000,0.00003224,0.00020796,0.000209350649351,knapsack,1,0,2,0.00066757,24,67,2285,0,0
5606,0.00010000,0.00003075,0.00019833,0.000199675324675,knapsack,1,0,2,0.00071760,24,67,2187,0,0
5607,0.00200000,0.00003388,0.00018224,0.000200473372781,bnb,2,0,1,,24,65,2403,0,0
5608,0.00010000,0.00002643,0.00017047,0.000171623376623,cg,1,0,2,0.00088084,23,65,1913,0,0
5609,0.00010000,0.00001054,0.00006798,0.0000684415584416,knapsack,1,0,2,0.00050098,22,65,878,0,0
5610,0.00010000,0.00002193,0.00014144,0.000142402597403,cg,1,0,2,0.00090301,22,65,1620,0,0
5611,0.00010000,0.00005634,0.00036348,0.000365844155844,cg,1,0,2,0.00126565,22,65,3862,0,0
5612,0.00010000,0.00005633,0.00036338,0.000365779220779,cg,1,0,2,0.00133274,22,65,3861,0,0
5613,0.00050000,0.00004288,0.00036072,0.000386306306306,bnb,1,0,1,,22,64,2340,0,0
5614,0.00050000,0.00006218,0.00040110,0.000403766233766,cg,1,0,2,0.00099211,22,64,4235,0,0
5615,0.00010000,0.00005613,0.00036210,0.000364480519481,cg,1,0,2,0.00171769,22,64,3842,0,0
5616,0.00010000,0.00004801,0.00030971,0.000311753246753,cg,1,0,2,0.00115735,22,64,3312,0,0
5617,0.00010000,0.00003193,0.00020597,0.000207337662338,knapsack,1,0,2,0.00051375,22,64,2264,0,0
5618,0.00010000,0.00004304,0.00027764,0.000279480519481,knapsack,1,0,2,0.00055916,22,64,2988,0,0
5619,0.00010000,0.00004640,0.00029932,0.000301298701299,knapsack,1,0,2,0.00059192,22,64,3208,0,0
5620,0.00050000,0.00004362,0.00028579,0.000392972972973,bnb,1,0,1,,22,63,2818,0,0
5621,0.00050000,0.00003100,0.00019998,0.000201298701299,cg,1,0,2,0.00142110,22,63,2203,0,0
5622,0.00010000,0.00002371,0.00015291,0.000153961038961,cg,1,0,2,0.00095311,22,63,1728,0,0
5623,0.00010000,0.00002075,0.00013387,0.000134740259740,cg,1,0,2,0.00097519,22,63,1536,0,0
5624,0.00010000,0.00002518,0.00016239,0.000163506493506,cg,1,0,2,0.00095419,22,63,1824,0,0
5625,0.00010000,0.00003636,0.00023453,0.000236103896104,cg,1,0,2,0.00124001,22,63,2553,0,0
5626,0.00200000,0.00008645,0.00040774,0.000407783018868,cg,2,0,2,0.00181775,22,62,6667,0,0
5627,0.00010000,0.00006860,0.00044254,0.000445454545455,cg,1,0,2,0.00099155,21,62,4742,0,0
5628,0.00010000,0.00006839,0.00044118,0.000444090909091,knapsack,1,0,2,0.00059464,21,62,4729,0,0
5629,0.00010000,0.00005994,0.00038668,0.000389220779221,knapsack,1,0,2,0.00063228,21,62,4178,0,0
5630,0.00010000,0.00004526,0.00029199,0.000293896103896,cg,1,0,2,0.00127671,21,62,3222,0,0
5631,0.00010000,0.00003283,0.00021177,0.000213181818182,cg,1,0,2,0.00181927,21,62,2412,0,0
5632,0.00010000,0.00003501,0.00022582,0.000227337662338,cg,1,0,2,0.00135571,21,62,2554,0,0
5633,0.00010000,0.00003923,0.00025307,0.000254740259740,cg,1,0,2,0.00135450,21,62,2829,0,0
5634,0.00010000,0.00005282,0.00034076,0.000342987012987,cg,1,0,2,0.00179928,20,62,3715,0,0
5635,0.00010000,0.00005377,0.00034690,0.000349155844156,cg,1,0,2,0.00101641,20,62,3777,0,0
5636,0.01000000,0.00004645,0.00029965,0.000301623376623,cg,1,0,2,0.07828180,20,62,3299,0,0
5637,0.00010000,0.00003814,0.00024603,0.000247662337662,cg,1,0,2,0.00100362,20,62,2757,0,0
5638,0.00050000,0.00003779,0.00024378,0.000245389610390,cg,1,0,2,0.00141431,20,62,2634,0,0
5639,0.00050000,0.00004481,0.00036809,0.000403693693694,bnb,1,0,1,,20,61,2493,0,0
5640,0.00010000,0.00007367,0.00047524,0.000478376623377,knapsack,1,0,2,0.00054368,20,61,5073,0,0
5641,0.00010000,0.00008908,0.00057467,0.000578441558442,knapsack,1,0,2,0.00061654,20,61,6078,0,0
5642,0.00050000,0.00009517,0.00061398,0.000617987012987,cg,1,0,2,0.00135693,20,61,6475,0,0
5643,0.00200000,0.00018682,0.00069191,0.000694498141264,cg,3,0,2,0.00366948,19,59,15290,0,0
5644,0.00050000,0.00009605,0.00061962,0.000623701298701,cg,1,0,2,0.00135605,16,59,6531,0,0
5645,0.00010000,0.00010519,0.00067863,0.000683051948052,cg,1,0,2,0.00079226,15,59,7128,0,0
5646,0.00050000,0.00012975,0.00083707,0.000842532467532,cg,1,0,2,0.00132235,15,59,8728,0,0
5647,0.00010000,0.00016800,0.00108383,0.00109090909091,cg,1,0,2,0.00076417,15,59,11220,0,0
5648,0.00200000,0.00041770,0.00108210,0.00108776041667,knapsack,5,0,2,0.00079738,14,55,36311,0,0
5649,0.00010000,0.00018026,0.00109247,0.00109248484848,knapsack,1,0,2,0.00168052,10,55,12399,0,0
5650,0.00010000,0.00015205,0.00098091,0.000987337662338,cg,1,0,2,0.00089774,10,55,10180,0,0
5651,0.00010000,0.00016592,0.00078260,0.000782641509434,knapsack,2,0,2,0.00073469,265,310,12718,0,0
5652,0.00050000,0.00032651,0.00120929,0.00121379182156,knapsack,3,0,2,0.00068071,264,308,26500,0,0
5653,0.00010000,0.00028154,0.00132801,0.00132801886792,knapsack,2,0,2,0.00063052,262,307,21375,0,0
5654,0.00010000,0.00023059,0.00148765,0.00149733766234,knapsack,1,0,2,0.00051575,261,307,15284,0,0
5655,0.00010000,0.00023182,0.00149560,0.00150532467532,cg,1,0,2,0.00063830,261,307,15365,0,0
5656,0.00010000,0.00022851,0.00147423,0.00148383116883,cg,1,0,2,0.00162119,261,307,15149,0,0
5657,0.00010000,0.00021714,0.00140089,0.00141000,cg,1,0,2,0.00163496,261,307,14408,0,0
5658,0.00010000,0.00017038,0.00109921,0.00110636363636,cg,1,0,2,0.00168172,260,307,11361,0,0
5659,0.00050000,0.00010793,0.00069631,0.000700844155844,cg,1,0,2,0.00134417,260,307,7292,0,0
5660,0.00050000,0.00015553,0.00100339,0.00100993506494,cg,1,0,2,0.00129657,260,307,10407,0,0
5661,0.00010000,0.00021572,0.00139169,0.00140077922078,knapsack,1,0,2,0.00056512,260,307,14329,0,0
5662,0.00050000,0.00016330,0.00129914,0.00147117117117,bnb,1,0,1,,260,306,9314,0,0
5663,0.00010000,0.00017346,0.00111904,0.00112636363636,knapsack,1,0,2,0.00062955,260,306,11561,0,0
5664,0.00010000,0.00015535,0.00100220,0.00100876623377,cg,1,0,2,0.00101030,259,306,10381,0,0
5665,0.00050000,0.00014669,0.00094637,0.000952532467532,cg,1,0,2,0.00130541,259,306,9817,0,0
5666,0.00050000,0.00016757,0.00117614,0.00150963963964,bnb,1,0,1,,259,305,10405,0,0
5667,0.00010000,0.00019305,0.00124548,0.00125357142857,cg,1,0,2,0.00069906,259,305,12751,0,0
5668,0.00010000,0.00019074,0.00123057,0.00123857142857,cg,1,0,2,0.00086661,259,305,12601,0,0
5669,0.00010000,0.00013998,0.00090309,0.000908961038961,cg,1,0,2,0.00109276,259,305,9293,0,0
5670,0.00200000,0.00016820,0.00079338,0.000793396226415,srd,2,0,2,0.00173600,259,304,12787,0,0
5671,0.00010000,0.00012289,0.00079280,0.000797987012987,cg,1,0,2,0.00149480,257,304,8180,0,0
5672,0.00010000,0.00013057,0.00084234,0.000847857142857,cg,1,0,2,0.00119053,257,304,8680,0,0
5673,0.00010000,0.00017484,0.00112800,0.00113532467532,cg,1,0,2,0.00067827,257,304,11565,0,0
5674,0.00010000,0.00020521,0.00132393,0.00133253246753,cg,1,0,2,0.00066998,257,304,13543,0,0
5675,0.00010000,0.00021036,0.00135716,0.00136597402597,cg,1,0,2,0.00064383,257,304,13879,0,0
5676,0.00200000,0.00027670,0.00130518,0.00130518867925,cg,2,0,2,0.00162750,257,303,20926,0,0
5677,0.00010000,0.00017871,0.00115292,0.00116045454545,cg,1,0,2,0.00096130,256,303,11816,0,0
5678,0.00010000,0.00014894,0.00096085,0.000967142857143,cg,1,0,2,0.00074261,256,303,9876,0,0
5679,0.00050000,0.00014502,0.00093560,0.000941688311688,cg,1,0,2,0.00117273,256,303,9618,0,0
5680,0.00010000,0.00012179,0.00078573,0.000790844155844,cg,1,0,2,0.00173031,256,303,8195,0,0
5681,0.00010000,0.00013384,0.00086346,0.000869090909091,cg,1,0,2,0.00104287,256,303,8980,0,0
5682,0.00050000,0.00013228,0.00100184,0.00119171171171,bnb,1,0,1,,256,302,7818,0,0
5683,0.00010000,0.00014520,0.00093672,0.000942857142857,cg,1,0,2,0.00111051,256,302,9719,0,0
5684,0.00010000,0.00013600,0.00087737,0.000883116883117,cg,1,0,2,0.00111850,256,302,9120,0,0
5685,0.00010000,0.00012521,0.00080778,0.000813051948052,cg,1,0,2,0.00157407,256,302,8418,0,0
5686,0.00050000,0.00009192,0.00080739,0.000828108108108,bnb,1,0,1,,256,301,4832,0,0
5687,0.00010000,0.00014012,0.00090396,0.000909870129870,cg,1,0,2,0.00077629,256,301,9389,0,0
5688,0.00010000,0.00015929,0.00102765,0.00103435064935,cg,1,0,2,0.00074433,256,301,10638,0,0
5689,0.00010000,0.00016699,0.00107733,0.00108435064935,cg,1,0,2,0.00114732,256,301,11041,0,0
5690,0.00050000,0.00018661,0.00120391,0.00121175324675,cg,1,0,2,0.00113266,255,301,12418,0,0
5691,0.00010000,0.00019346,0.00124811,0.00125623376623,cg,1,0,2,0.00165864,255,301,12865,0,0
5692,0.00200000,0.00019016,0.00122681,0.00123480519481,cg,1,0,2,0.07609164,255,301,12650,0,0
5693,0.00010000,0.00017967,0.00115913,0.00116668831169,cg,1,0,2,0.00107726,255,301,11966,0,0
5694,0.00010000,0.00013475,0.00086935,0.000875000,cg,1,0,2,0.00171735,255,301,9040,0,0
5695,0.00010000,0.00012325,0.00079512,0.000800324675325,cg,1,0,2,0.00113280,255,301,8290,0,0
5696,0.00050000,0.00009464,0.00084317,0.000852612612613,bnb,1,0,1,,255,300,4910,0,0
5697,0.00010000,0.00011344,0.00073186,0.000736623376623,knapsack,1,0,2,0.00050416,255,300,7650,0,0
5698,0.00200000,0.00011461,0.00054210,0.000678165680473,bnb,2,0,1,,255,298,8533,0,0
5699,0.00010000,0.00002120,0.00013675,0.000137662337662,knapsack,1,0,2,0.00064297,254,298,1641,0,0
5700,0.00010000,0.00002703,0.00017438,0.000175519480519,knapsack,1,0,2,0.00067035,254,298,2020,0,0
5701,0.00010000,0.00002844,0.00018348,0.000184675324675,knapsack,1,0,2,0.00076930,254,298,2112,0,0
5702,0.00010000,0.00004177,0.00026946,0.000271233766234,knapsack,1,0,2,0.00059292,254,298,2980,0,0
5703,0.00010000,0.00003776,0.00024360,0.000245194805195,knapsack,1,0,2,0.00054295,254,298,2719,0,0
5704,0.00010000,0.00005491,0.00035425,0.000356558441558,cg,1,0,2,0.00152561,254,298,3837,0,0
5705,0.00050000,0.00005916,0.00044161,0.000532972972973,bnb,1,0,1,,254,297,3531,0,0
5706,0.00050000,0.00003538,0.00029784,0.000318738738739,bnb,1,0,1,,254,296,1929,0,0
5707,0.00200000,0.00007128,0.00033621,0.000336226415094,srd,2,0,2,0.00183292,254,295,5606,0,0
5708,0.00010000,0.00008246,0.00053199,0.000535454545455,cg,1,0,2,0.00143873,253,295,5632,0,0
5709,0.00200000,0.00013594,0.00068498,0.000804378698225,bnb,2,0,1,,253,293,9895,0,0
5710,0.00050000,0.00009724,0.00062734,0.000631428571429,cg,1,0,2,0.00074693,252,293,6595,0,0
5711,0.00200000,0.00008719,0.00056250,0.000566168831169,cg,1,0,2,0.00158229,252,293,5940,0,0
5712,0.00010000,0.00007714,0.00049764,0.000500909090909,cg,1,0,2,0.00111943,252,293,5285,0,0
5713,0.00050000,0.00006512,0.00043967,0.000586666666667,bnb,1,0,1,,251,292,4137,0,0
5714,0.00050000,0.00007391,0.00047683,0.000479935064935,cg,1,0,2,0.00110781,251,292,5075,0,0
5715,0.00010000,0.00009032,0.00058269,0.000586493506494,cg,1,0,2,0.00081998,251,292,6144,0,0
5716,0.00050000,0.00010543,0.00068016,0.000684610389610,cg,1,0,2,0.00069998,251,292,7128,0,0
5717,0.00010000,0.00013127,0.00084686,0.000852402597403,cg,1,0,2,0.00172083,250,292,8812,0,0
5718,0.00050000,0.00011654,0.00095249,0.00104990990991,bnb,1,0,1,,250,291,6510,0,0
5719,0.00010000,0.00014901,0.00096135,0.000967597402597,knapsack,1,0,2,0.00061760,250,291,9968,0,0
5720,0.00010000,0.00014928,0.00096308,0.000969350649351,cg,1,0,2,0.00084348,250,291,9986,0,0
5721,0.00010000,0.00012077,0.00077913,0.000784220779221,cg,1,0,2,0.00151523,250,291,8128,0,0
5722,0.00050000,0.00012955,0.00104163,0.00116711711712,bnb,1,0,1,,250,290,7330,0,0
5723,0.00200000,0.00019386,0.00104430,0.00114710059172,bnb,2,0,1,,250,288,13746,0,0
5724,0.00010000,0.00015681,0.00101163,0.00101824675325,cg,1,0,2,0.00093372,249,288,10477,0,0
5725,0.00010000,0.00015858,0.00102307,0.00102974025974,cg,1,0,2,0.00169352,249,288,10592,0,0
5726,0.00010000,0.00015719,0.00101410,0.00102071428571,cg,1,0,2,0.00169491,249,288,10501,0,0
5727,0.00010000,0.00013888,0.00089596,0.000901818181818,cg,1,0,2,0.00138862,249,288,9308,0,0
5728,0.00010000,0.00009791,0.00063162,0.000635779220779,knapsack,1,0,2,0.00076339,249,288,6638,0,0
5729,0.00010000,0.00009641,0.00062197,0.000626038961039,knapsack,1,0,2,0.00054620,249,288,6541,0,0
5730,0.00200000,0.00013613,0.00064211,0.000642122641509,srd,2,0,2,0.00176807,249,287,10412,0,0
5731,0.00010000,0.00009809,0.00063282,0.000636948051948,cg,1,0,2,0.00097464,248,287,6593,0,0
5732,0.00200000,0.00012300,0.00058018,0.000580188679245,srd,2,0,2,0.00178120,248,286,9427,0,0
5733,0.00010000,0.00008311,0.00053618,0.000539675324675,cg,1,0,2,0.00085976,246,286,5616,0,0
5734,0.00050000,0.00007912,0.00051039,0.000513766233766,cg,1,0,2,0.00115119,246,286,5356,0,0
5735,0.00010000,0.00005201,0.00033551,0.000337727272727,knapsack,1,0,2,0.00051797,246,286,3589,0,0
5736,0.00010000,0.00008941,0.00057678,0.000580584415584,cg,1,0,2,0.00092110,246,286,6027,0,0
5737,0.00010000,0.00014089,0.00090895,0.000914870129870,cg,1,0,2,0.00087761,245,286,9381,0,0
5738,0.00010000,0.00019493,0.00125760,0.00126577922078,cg,1,0,2,0.00127914,245,286,12903,0,0
5739,0.00010000,0.00019170,0.00123676,0.00124480519481,cg,1,0,2,0.00166040,245,286,12693,0,0
5740,0.00200000,0.00023401,0.00110382,0.00110382075472,srd,2,0,2,0.00167019,245,285,17753,0,0
5741,0.00010000,0.00016205,0.00104547,0.00105227272727,knapsack,1,0,2,0.00051424,244,285,10760,0,0
5742,0.00010000,0.00017863,0.00115242,0.00115993506494,cg,1,0,2,0.00085403,244,285,11841,0,0
5743,0.00200000,0.00027155,0.00175193,0.00176331168831,cg,1,0,2,0.07382009,244,285,17879,0,0
5744,0.00010000,0.00034194,0.00220606,0.00222038961039,cg,1,0,2,0.00063532,244,285,22466,0,0
5745,0.00050000,0.00038981,0.00251486,0.00253123376623,knapsack,1,0,2,0.00082754,244,285,25584,0,0
5746,0.00010000,0.00041093,0.00273466,0.00370207207207,bnb,1,0,1,,244,284,26325,0,0
5747,0.00010000,0.00041375,0.00294225,0.00372747747748,bnb,1,0,1,,243,283,25486,0,0
5748,0.00010000,0.00040416,0.00278071,0.00364108108108,bnb,1,0,1,,243,282,25400,0,0
5749,0.00050000,0.00042007,0.00271012,0.00272772727273,cg,1,0,2,0.00073857,242,282,27556,0,0
5750,0.00010000,0.00041575,0.00286304,0.00374549549550,bnb,1,0,1,,242,281,26114,0,0
5751,0.00010000,0.00042409,0.00296599,0.00382063063063,bnb,1,0,1,,242,280,26392,0,0
