id,input_amounts
12161,['0.00014222']
12162,['0.00014379']
12163,['0.00014703']
12164,['0.00014735']
12165,['0.00042649']
12166,['0.00055628']
12167,['0.00055834']
12168,['0.00055893']
12169,['0.00087827']
12170,['0.00056010']
12171,['0.00205574']
12172,['0.00098200']
12173,['0.00064628']
12174,['0.00132743']
12175,['0.00016729']
12176,['0.00208420']
12177,['0.00058918']
12178,['0.00243458']
12179,['0.00237801']
12180,['0.00209778']
12181,['0.00012089']
12182,['0.00055542']
12183,['0.00013752']
12184,['0.00015140']
12185,['0.00618205']
12186,['0.00012870']
12187,['0.00210401']
12188,['0.00015420']
12189,['0.00016550']
12190,['0.00515346']
12191,['0.00016613']
12192,['0.00017522']
12193,['0.00055864']
12194,['0.01246330']
12195,['0.00018953']
12196,['0.00224510']
12197,['0.00061516']
12198,['0.00062971']
12199,['0.00059270']
12200,['0.00018968']
12201,['0.00018319']
12202,['0.00064079']
12203,['0.00066483']
12204,['0.01270149']
12205,['0.01304426']
12206,['0.01257984']
12207,['0.00025463']
12208,['0.00021833']
12209,['0.00017918']
12210,['0.00020766']
12211,['0.00224527']
12212,['0.00024215']
12213,['0.00068389']
12214,['0.00020796']
12215,['0.00020209']
12216,['0.00022741']
12217,['0.00068484']
12218,['0.00023429']
12219,['0.00019661']
12220,['0.00018819']
12221,['0.00058020']
12222,['0.03751768']
12223,['0.00022246']
12224,['0.00024429']
12225,['0.00027848']
12226,['0.00024499']
12227,['0.00225006']
12228,['0.00020372']
12229,['0.00677366']
12230,['0.00018362']
12231,['0.00019252']
12232,['0.00020724']
12233,['0.00020090']
12234,['0.00019333']
12235,['0.00019133']
12236,['0.00019157']
12237,['0.00019675']
12238,['0.00068517']
12239,['0.00021624']
12240,['0.00023048']
12241,['0.00023981']
12242,['0.00050339']
12243,['0.00022536']
12244,['0.00019400']
12245,['0.00018693']
12246,['0.00019463']
12247,['0.00055767']
12248,['0.00016248']
12249,['0.00011045']
12250,['0.00011866']
12251,['0.00050918']
12252,['0.00013155']
12253,['0.00013202']
12254,['0.00013552']
12255,['0.00054730']
12256,['0.00015451']
12257,['0.00052110']
12258,['0.00055509']
12259,['0.00017742']
12260,['0.00057225']
12261,['0.00016689']
12262,['0.00086125']
12263,['0.00017113']
12264,['0.00040316']
12265,['0.00018227']
12266,['0.00018233']
12267,['0.00019502']
12268,['0.00020448']
12269,['0.01077435']
12270,['0.00020477']
12271,['0.00064749']
12272,['0.01081942']
12273,['0.00021207']
12274,['0.00020865']
12275,['0.00020961']
12276,['0.00061603']
12277,['0.00019539']
12278,['0.00016852']
12279,['0.00017053']
12280,['0.00017171']
12281,['0.00055002']
12282,['0.00016290']
12283,['0.00207291']
12284,['0.00015744']
12285,['0.00013715']
12286,['0.00017390']
12287,['0.00019798']
12288,['0.00029952']
12289,['0.00223274']
12290,['0.00226326']
12291,['0.00061999']
12292,['0.00022646']
12293,['0.00068543']
12294,['0.00072670']
12295,['0.00051769']
12296,['0.00052472']
12297,['0.01058738']
12298,['0.21951472']
12299,['0.00062584']
12300,['0.00186293']
12301,['0.00100376']
12302,['0.00112870']
12303,['0.00226728']
12304,['0.00280481']
12305,['0.00227464']
12306,['0.00235293']
12307,['0.29910653']
12308,['0.37113093']
12309,['0.00063055']
12310,['0.01105921']
12311,['0.00019014']
12312,['0.00017652']
12313,['0.00017960']
12314,['0.00063369']
12315,['0.00018263']
12316,['0.01201928']
12317,['0.00018307']
12318,['0.00015004']
12319,['0.00013950']
12320,['0.00013952']
12321,['0.40415811']
12322,['0.00019274']
12323,['0.00019562']
12324,['0.00019672']
12325,['0.00227554']
12326,['0.00019678']
12327,['0.00019801']
12328,['0.00065603']
12329,['0.01130315']
12330,['0.43395140']
12331,['0.00022650']
12332,['0.00021116']
12333,['0.00073110']
12334,['0.00019898']
12335,['0.00114934']
12336,['0.00229239']
12337,['0.00239811']
12338,['0.00241184']
12339,['0.44635648']
12340,['0.00031954']
12341,['0.00068632']
12342,['0.00119107']
12343,['0.00189188']
12344,['0.00021628']
12345,['0.00028411']
12346,['0.00065795']
12347,['0.00066010']
12348,['0.00022797']
12349,['0.00022924']
12350,['0.00060314']
12351,['0.00020649']
12352,['0.00023090']
12353,['0.00191559']
12354,['0.00021680']
12355,['0.00220763']
12356,['0.00056868']
12357,['0.00020651']
12358,['0.00050463']
12359,['0.00010014']
12360,['0.00190544']
12361,"['0.00091914', '0.00071588', '0.00044402']"
12362,['0.00010034']
12363,['0.00010131']
12364,['0.00010286']
12365,['0.00052607']
12366,['0.00010422']
12367,['0.00010215']
12368,['0.00010302']
12369,"['0.00298180', '0.00670523']"
12370,['0.00010134']
12371,['0.00010341']
12372,['0.00010472']
12373,['0.00223454']
12374,['0.00053030']
12375,['0.00010472']
12376,['0.00010503']
12377,"['0.00073862', '0.00053399', '0.00071310']"
12378,['0.00010576']
12379,['0.00010599']
12380,['0.00010801']
12381,['0.00010935']
12382,['0.00011055']
12383,['0.00011108']
12384,['0.00010024']
12385,['0.01009501']
12386,['0.00011113']
12387,['0.00011137']
12388,['0.00011340']
12389,['0.00011370']
12390,['0.00011379']
12391,['0.00010204']
12392,['0.00202679']
12393,['0.01142584']
12394,['0.00050473']
12395,['0.00131224']
12396,['0.00011419']
12397,['0.00011484']
12398,['0.00021792']
12399,['0.00011487']
12400,['0.00011532']
12401,['0.00011843']
12402,['0.00054403']
12403,['0.00214402']
12404,['0.00055371']
12405,['0.00011550']
12406,['0.00306437']
12407,['0.00011587']
12408,['0.00221972']
12409,['0.00012207']
12410,['0.00012730']
12411,['0.00012427']
12412,['0.00055668']
12413,['0.00011735']
12414,['0.00012479']
12415,['0.00011751']
12416,['0.00011874']
12417,['0.00012000']
12418,['0.00012008']
12419,['0.00012024']
12420,"['0.00013390', '0.00037002']"
12421,['0.00012136']
12422,['0.01210756']
12423,['0.47372699']
12424,['0.00012545']
12425,['0.00217958']
12426,['0.00012144']
12427,['0.00012150']
12428,['0.00012186']
12429,['0.00012625']
12430,['0.00012781']
12431,['0.00012781']
12432,['0.00229543']
12433,['0.00559852']
12434,"['0.00055721', '0.00073397', '0.00070107']"
12435,"['0.00002788', '0.00045696']"
12436,['0.00069099']
12437,['0.00012810']
12438,['0.00220605']
12439,['0.00229585']
12440,"['0.00013181', '0.00012968', '0.00021963']"
12441,['0.00230336']
12442,['0.00012824']
12443,['0.00012970']
12444,['0.00014622']
12445,['0.00015025']
12446,['0.00232012']
12447,['0.00057045']
12448,['0.00057220']
12449,['0.00016425']
12450,['0.00019751']
12451,['0.00020666']
12452,['0.00020688']
12453,['0.00057976']
12454,['0.00059117']
12455,['0.00020696']
12456,['0.00019961']
12457,['0.00020257']
12458,['0.00020708']
12459,['0.00059192']
12460,['0.00016127']
12461,['0.00232219']
12462,['0.00015051']
12463,['0.00016286']
12464,['0.00057341']
12465,['0.00016482']
12466,['0.01132158']
12467,['0.01318745']
12468,['0.00017272']
12469,['0.01269416']
12470,['0.00017778']
12471,['0.00020720']
12472,['0.00061629']
12473,['0.00018204']
12474,['0.00052322']
12475,['0.00051765']
12476,['0.00052663']
12477,['0.00053494']
12478,['0.00014500']
12479,['0.01355482']
12480,['0.00059690']
12481,['0.00203593']
12482,['0.00014723']
12483,['0.16688701']
12484,['0.00201319']
12485,['0.00018184']
12486,['0.00018066']
12487,['0.00019765']
12488,['0.00021083']
12489,['0.00020032']
12490,['0.00018438']
12491,['0.00057373']
12492,['0.00022654']
12493,['0.00028866']
12494,['0.01176138']
12495,['0.00062169']
12496,['0.00022744']
12497,['0.00023205']
12498,['0.00025954']
12499,['0.00023508']
12500,['0.00023536']
12501,['0.00063159']
12502,['0.00030291']
12503,['0.00023722']
12504,['0.00021448']
12505,['0.00064400']
12506,['0.28649746']
12507,['0.00065134']
12508,['0.00104601']
12509,['0.00050852']
12510,['0.00068424']
12511,['0.00214557']
12512,['0.36095513']
12513,['0.00120914']
12514,['0.00019211']
12515,['0.00204288']
12516,['0.00016964']
12517,['0.00017478']
12518,['0.00017478']
12519,['0.00017525']
12520,['0.00017739']
12521,['0.00056592']
12522,['0.00017745']
12523,['0.00060477']
12524,['0.00015850']
12525,['0.00062660']
12526,['0.00206057']
12527,['0.00018242']
12528,['0.00018087']
12529,['0.01260990']
12530,['0.00020096']
12531,['0.00020535']
12532,['0.01299353']
12533,['0.38851237']
12534,['0.00021207']
12535,['0.00022667']
12536,['0.00066184']
12537,['0.00023824']
12538,['0.00027678']
12539,['0.00019099']
12540,['0.00058892']
12541,['0.00215971']
12542,['0.00017274']
12543,['0.00017674']
12544,['0.00018243']
12545,['0.00016023']
12546,['0.00014327']
12547,['0.00014568']
12548,['0.00015840']
12549,['0.00016428']
12550,['0.00015949']
12551,['0.00054489']
12552,['0.00232233']
12553,['0.00014855']
12554,['0.00015385']
12555,['0.00015395']
12556,['0.00036525']
12557,['0.00055141']
12558,['0.00015422']
12559,['0.00055666']
12560,['0.00015531']
12561,['0.00014283']
12562,['0.00052198']
12563,['0.00066679']
12564,['0.01000440']
12565,['0.01363147']
12566,['0.01149715']
12567,['0.14044317']
12568,['0.00050887']
12569,['0.00013274']
12570,['0.00013997']
12571,['0.00015679']
12572,['0.00073160']
12573,['0.00050524']
12574,['0.00015724']
12575,['0.00017851']
12576,['0.00217618']
12577,['0.00217777']
12578,['0.00013140']
12579,"['0.00060395', '0.00140670']"
12580,['0.00015813']
12581,['0.00016264']
12582,['0.26855356']
12583,['0.00071372']
12584,['0.01168242']
12585,['0.00012967']
12586,['0.00011649']
12587,['0.00012076']
12588,['0.01272626']
12589,['0.00051108']
12590,['0.00014891']
12591,['0.00011985']
12592,['0.00010650']
12593,['0.00010734']
12594,"['0.00051473', '0.00151413']"
12595,['0.00011299']
12596,['0.00011448']
12597,"['0.00057189', '0.00153913']"
12598,['0.00011259']
12599,['0.00010692']
12600,['0.00010223']
12601,['0.35740304']
12602,['0.00084887']
12603,['0.00066978']
12604,['0.00011883']
12605,['0.00012260']
12606,['0.36873855']
12607,['0.00010948']
12608,['0.00218423']
12609,['0.00011678']
12610,['0.00012264']
12611,['0.00011108']
12612,['0.41363150']
12613,['0.00010026']
12614,['0.00010524']
12615,['0.00011154']
12616,['0.00011267']
12617,['0.00011286']
12618,['0.00055624']
12619,['0.00011479']
12620,['0.00039863']
12621,['0.00021901']
12622,['0.00012556']
12623,['0.00105644']
12624,['0.00063621']
12625,['0.00056156']
12626,['0.00211290']
12627,['0.00218801']
12628,['0.00013669']
12629,['0.00014222']
12630,['0.00234724']
12631,['0.01019358']
12632,['0.12112506']
12633,['0.00010746']
12634,['0.00056769']
12635,['0.00011243']
12636,['0.00026328']
12637,['0.00011631']
12638,['0.00012178']
12639,['0.00060318']
12640,['0.00206311']
12641,['0.00246480']
12642,['0.00962819']
12643,['0.00061127']
12644,['0.00207121']
12645,['0.00232574']
12646,['0.01068264']
12647,['0.25870579']
12648,"['0.00022159', '0.00013573', '0.00013474']"
12649,"['0.00014969', '0.00022158', '0.00014535']"
12650,['0.00061527']
12651,['0.00062421']
12652,['0.00011322']
12653,['0.00055152']
12654,['0.00013081']
12655,['0.00013463']
12656,['0.00013773']
12657,"['0.00019751', '0.00031745']"
12658,['0.00013896']
12659,['0.00059385']
12660,['0.00015012']
12661,['0.00219605']
12662,['0.01200316']
12663,['0.01314060']
12664,['0.33892981']
12665,['0.00061627']
12666,['0.00072053']
12667,['0.00015095']
12668,['0.00229196']
12669,['0.01347428']
12670,['0.00063980']
12671,['0.00010937']
12672,['0.00233733']
12673,['0.36594064']
12674,['0.00022964']
12675,"['0.00019980', '0.00028616']"
12676,"['0.00018933', '0.00029553']"
12677,['0.00010909']
12678,['0.40879959']
12679,['0.00037576']
12680,['0.00043916']
12681,['0.00206720']
12682,['0.00435503']
12683,['0.00061709']
12684,['0.00236410']
12685,['0.00013583']
12686,['0.00012081']
12687,['0.01272182']
12688,['0.00013941']
12689,['0.10787001']
12690,['0.00031816']
12691,['0.00064097']
12692,['0.00064336']
12693,['0.00711439']
12694,['0.00010139']
12695,['0.00046525']
12696,['0.00021582']
12697,['0.00023021']
12698,['0.00021483']
12699,['0.00049527']
12700,['0.00051615']
12701,['0.00052366']
12702,['0.00103465']
12703,['0.00220730']
12704,['0.00241505']
12705,"['0.00018264', '0.00030601']"
12706,['0.01383690']
12707,['0.24475448']
12708,['0.00012872']
12709,['0.00064747']
12710,['0.00221754']
12711,['0.00623924']
12712,"['0.00071321', '0.00074352', '0.00045712']"
12713,['0.00010950']
12714,['0.00143822']
12715,['0.00050993']
12716,['0.00067358']
12717,['0.00068614']
12718,"['0.00023860', '0.00023877']"
12719,['0.00051940']
12720,['0.00108226']
12721,"['0.00024121', '0.00024105']"
12722,['0.00047568']
12723,['0.00057877']
12724,"['0.00022159', '0.00013881', '0.00012300']"
12725,"['0.00019651', '0.00022091', '0.00010634']"
12726,['0.00221830']
12727,['0.00063493']
12728,['0.00012401']
12729,['0.00068196']
12730,['0.01046128']
12731,['0.32472746']
12732,"['0.00025440', '0.00023220']"
12733,['0.00021542']
12734,['0.00012526']
12735,['0.00223232']
12736,['0.00050611']
12737,"['0.00065231', '0.00142405']"
12738,['0.00713671']
12739,['0.00031639']
12740,"['0.00034336', '0.00014957']"
12741,['0.00065706']
12742,['0.00052508']
12743,['0.00052853']
12744,['0.00510591']
12745,['0.00010361']
12746,['0.00035396']
12747,['0.00988211']
12748,['0.00069488']
12749,['0.00010893']
12750,['0.00068999']
12751,['0.01156378']
12752,['0.09461537']
12753,"['0.00038024', '0.00156150']"
12754,['0.00051672']
12755,['0.01214663']
12756,['0.00012732']
12757,['0.00013067']
12758,['0.23239751']
12759,['0.00065950']
12760,"['0.00017275', '0.00032283']"
12761,['0.00011000']
12762,['0.01182801']
12763,['0.00013367']
12764,['0.00013945']
12765,['0.00055093']
12766,['0.00014018']
12767,['0.01287398']
12768,['0.36337871']
12769,['0.00026075']
12770,['0.00065998']
12771,['0.00066047']
12772,['0.00115418']
12773,['0.00066054']
12774,['0.00066082']
12775,['0.00067124']
12776,['0.00067193']
12777,['0.00228772']
12778,['0.00052431']
12779,['0.00366685']
12780,['0.39827110']
12781,['0.00010131']
12782,['0.01275445']
12783,['0.00026850']
12784,['0.00052817']
12785,['0.00084844']
12786,['0.00010859']
12787,['0.00055011']
12788,['0.00142147']
12789,['0.00047486']
12790,['0.00053998']
12791,['0.00069143']
12792,['0.30672905']
12793,['0.00015919']
12794,['0.00017441']
12795,['0.00206813']
12796,['0.00057070']
12797,['0.00017050']
12798,['0.00058410']
12799,['0.00017881']
12800,['0.42317983']
12801,['0.00018383']
12802,['0.00057459']
12803,['0.00015117']
12804,['0.00014516']
12805,['0.00015140']
12806,['0.00016799']
12807,['0.00015304']
12808,['0.00230817']
12809,['0.00326285']
12810,['0.00040292']
12811,['0.00023670']
12812,['0.00052596']
12813,['0.00082664']
12814,['0.00053671']
12815,['0.00091485']
12816,['0.00070417']
12817,['0.00072440']
12818,['0.00070248']
12819,['0.00011351']
12820,['0.00054507']
12821,['0.00053587']
12822,['0.00062640']
12823,['0.00137863']
12824,"['0.00013770', '0.00187554']"
12825,['0.00053107']
12826,['0.00054064']
12827,['0.00236299']
12828,['0.00175800']
12829,['0.00054319']
12830,"['0.00014154', '0.00949419']"
12831,['0.00071659']
12832,['0.00240121']
12833,['0.01023949']
12834,['0.00014327']
12835,['0.00054874']
12836,['0.00014740']
12837,['0.08149214']
12838,['0.00040565']
12839,['0.00024079']
12840,['0.00025045']
12841,['0.00055763']
12842,['0.00020179']
12843,['0.00019833']
12844,['0.00017563']
12845,['0.00054556']
12846,['0.00014778']
12847,['0.00015577']
12848,['0.00015593']
12849,['0.00017143']
12850,['0.00019113']
12851,['0.00056453']
12852,['0.01198395']
12853,['0.00020366']
12854,['0.00059478']
12855,['0.01233617']
12856,['0.21804307']
12857,['0.00036288']
12858,['0.00062951']
12859,['0.00201042']
12860,['0.00068236']
12861,['0.00036377']
12862,['0.00036527']
12863,['0.00240195']
12864,['0.00069247']
12865,['0.00069276']
12866,['0.00020268']
12867,['0.01269203']
12868,['0.00017145']
12869,['0.00017620']
12870,['0.00018541']
12871,['0.00017782']
12872,['0.00017312']
12873,['0.00017363']
12874,['0.00017367']
12875,['0.00016489']
12876,['0.00015634']
12877,['0.29598159']
12878,['0.00011265']
12879,['0.00011694']
12880,['0.00022027']
12881,['0.00052373']
12882,['0.00041477']
12883,"['0.00028392', '0.00023608']"
12884,['0.01299811']
12885,['0.00052685']
12886,['0.00011382']
12887,['0.34942731']
12888,['0.00013992']
12889,['0.00057888']
12890,['0.00127548']
12891,['0.00014521']
12892,['0.00015703']
12893,['0.00059215']
12894,['0.00099055']
12895,['0.00059515']
12896,['0.00100445']
12897,['0.00156148']
12898,"['0.00021874', '0.00029055']"
12899,['0.00011323']
12900,['0.00011348']
12901,['0.00011599']
12902,['0.00060125']
12903,['0.00016170']
12904,['0.00016239']
12905,['0.00052596']
12906,['0.00014039']
12907,['0.00207405']
12908,['0.00012150']
12909,['0.00012790']
12910,['0.00050954']
12911,['0.00014951']
