id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos,waste
592,0.00200000,0.00028068,0.00132393,0.00132396226415,srd,2,0,2,0.00162350,45,84,21514
593,0.00050000,0.00017026,0.00135716,0.00153387387387,bnb,1,0,1,,44,83,9697
594,0.00050000,0.00020231,0.00130518,0.00131370129870,cg,1,0,2,0.00124978,43,83,13647
595,0.00010000,0.00017871,0.00115292,0.00116045454545,cg,1,0,2,0.00078135,42,83,12108
596,0.00010000,0.00014894,0.00096085,0.000967142857143,knapsack,1,0,2,0.00075611,42,83,10168
597,0.00010000,0.00014502,0.00093560,0.000941688311688,cg,1,0,2,0.00110422,42,83,9914
598,0.00010000,0.00012179,0.00078573,0.000790844155844,cg,1,0,2,0.00173030,41,83,8400
599,0.00050000,0.00011895,0.00086346,0.00107162162162,bnb,1,0,1,,41,82,7232
600,0.00010000,0.00015529,0.00100184,0.00100837662338,cg,1,0,2,0.00169680,41,82,10582
601,0.00050000,0.00011925,0.00093672,0.00107432432432,bnb,1,0,1,,41,81,6866
602,0.00010000,0.00013600,0.00087737,0.000883116883117,cg,1,0,2,0.00100193,41,81,9325
603,0.00010000,0.00012521,0.00080778,0.000813051948052,knapsack,1,0,2,0.00054268,41,81,8623
604,0.00010000,0.00012515,0.00080739,0.000812662337662,cg,1,0,2,0.00109398,40,81,8618
605,0.00010000,0.00014012,0.00090396,0.000909870129870,cg,1,0,2,0.00171197,39,81,9594
606,0.00200000,0.00021787,0.00102765,0.00102768867925,srd,2,0,2,0.00168631,39,80,16804
607,0.00010000,0.00016699,0.00107733,0.00108435064935,knapsack,1,0,2,0.00070946,38,80,11345
608,0.00010000,0.00018661,0.00120391,0.00121175324675,cg,1,0,2,0.00105838,38,80,12623
609,0.00010000,0.00019346,0.00124811,0.00125623376623,cg,1,0,2,0.00086855,38,80,13167
610,0.00010000,0.00019016,0.00122681,0.00123480519481,cg,1,0,2,0.00105642,38,80,12952
611,0.00010000,0.00017967,0.00115913,0.00116668831169,cg,1,0,2,0.00167242,37,80,12268
612,0.00050000,0.00013986,0.00086935,0.00126000,bnb,1,0,1,,36,79,9291
613,0.00010000,0.00012325,0.00079512,0.000800324675325,cg,1,0,2,0.00089939,36,79,8592
614,0.00010000,0.00013070,0.00084317,0.000848701298701,cg,1,0,2,0.00087957,36,79,9077
615,0.00010000,0.00011344,0.00073186,0.000736623376623,knapsack,1,0,2,0.00050638,36,79,7952
616,0.00010000,0.00008403,0.00054210,0.000545649350649,cg,1,0,2,0.00129857,35,79,6037
617,0.00010000,0.00002120,0.00013675,0.000137662337662,cg,1,0,2,0.00135825,35,79,1943
618,0.00010000,0.00002703,0.00017438,0.000175519480519,cg,1,0,2,0.00156919,35,79,2322
619,0.00010000,0.00002844,0.00018348,0.000184675324675,cg,1,0,2,0.00139720,35,79,2414
620,0.00050000,0.00004177,0.00026946,0.000271233766234,knapsack,1,0,2,0.00100929,35,79,3282
621,0.00010000,0.00003776,0.00024360,0.000245194805195,cg,1,0,2,0.00095135,35,79,3004
622,0.00010000,0.00005491,0.00035425,0.000356558441558,cg,1,0,2,0.00146773,35,79,4122
623,0.00010000,0.00006845,0.00044161,0.000444480519481,cg,1,0,2,0.00093847,35,79,5004
624,0.00010000,0.00004617,0.00029784,0.000299805194805,cg,1,0,2,0.00180592,34,79,3552
625,0.00050000,0.00005212,0.00033621,0.000338441558442,cg,1,0,2,0.00139997,34,79,3977
626,0.00010000,0.00008246,0.00053199,0.000535454545455,cg,1,0,2,0.00145249,34,79,5954
627,0.00010000,0.00010618,0.00068498,0.000689480519481,cg,1,0,2,0.00174591,34,79,7499
628,0.00050000,0.00009724,0.00062734,0.000631428571429,cg,1,0,2,0.00135485,34,79,6917
629,0.00010000,0.00008719,0.00056250,0.000566168831169,knapsack,1,0,2,0.00066023,33,79,6262
630,0.00010000,0.00007714,0.00049764,0.000500909090909,knapsack,1,0,2,0.00053254,33,79,5607
631,0.00010000,0.00006815,0.00043967,0.000442532467532,knapsack,1,0,2,0.00056492,33,79,5022
632,0.00010000,0.00007391,0.00047683,0.000479935064935,knapsack,1,0,2,0.00057770,33,79,5397
633,0.00010000,0.00009032,0.00058269,0.000586493506494,cg,1,0,2,0.00090661,33,79,6466
634,0.00050000,0.00010543,0.00068016,0.000684610389610,cg,1,0,2,0.00134666,33,79,7450
635,0.00010000,0.00013127,0.00084686,0.000852402597403,cg,1,0,2,0.00095413,33,79,9134
636,0.00050000,0.00014764,0.00095249,0.000958701298701,cg,1,0,2,0.00101140,33,79,10201
637,0.00010000,0.00014901,0.00096135,0.000967597402597,cg,1,0,2,0.00141234,33,79,10290
638,0.00010000,0.00014928,0.00096308,0.000969350649351,cg,1,0,2,0.00087025,33,79,10308
639,0.00010000,0.00012077,0.00077913,0.000784220779221,cg,1,0,2,0.00092842,33,79,8450
640,0.00010000,0.00016146,0.00104163,0.00104844155844,cg,1,0,2,0.00090159,33,79,11102
641,0.00050000,0.00016187,0.00104430,0.00105110389610,knapsack,1,0,2,0.00100791,33,79,11128
642,0.00010000,0.00015681,0.00101163,0.00101824675325,cg,1,0,2,0.00096270,33,79,10799
643,0.00010000,0.00015858,0.00102307,0.00102974025974,cg,1,0,2,0.00136492,33,79,10914
644,0.00050000,0.00014028,0.00101410,0.00126378378378,bnb,1,0,1,,32,78,8551
645,0.00010000,0.00013888,0.00089596,0.000901818181818,cg,1,0,2,0.00101090,32,78,9630
646,0.00200000,0.00009791,0.00063162,0.000635779220779,cg,1,0,2,0.07960472,32,78,6960
647,0.00010000,0.00009641,0.00062197,0.000626038961039,knapsack,1,0,2,0.00055970,32,78,6863
648,0.00050000,0.00009953,0.00064211,0.000646298701299,cg,1,0,2,0.00135256,32,78,7067
649,0.00010000,0.00009809,0.00063282,0.000636948051948,knapsack,1,0,2,0.00058326,32,78,6973
650,0.00050000,0.00006970,0.00058018,0.000627927927928,bnb,1,0,1,,31,77,3837
651,0.00050000,0.00006059,0.00053618,0.000545855855856,bnb,1,0,1,,31,76,3163
652,0.00010000,0.00007912,0.00051039,0.000513766233766,cg,1,0,2,0.00092510,30,76,5736
653,0.00010000,0.00005201,0.00033551,0.000337727272727,knapsack,1,0,2,0.00084992,30,76,3969
654,0.00010000,0.00008941,0.00057678,0.000580584415584,cg,1,0,2,0.00150739,30,76,6407
655,0.00010000,0.00014089,0.00090895,0.000914870129870,cg,1,0,2,0.00085309,30,76,9761
656,0.00200000,0.00022737,0.00125760,0.00134538461538,bnb,2,0,1,,30,74,15945
657,0.00010000,0.00019170,0.00123676,0.00124480519481,cg,1,0,2,0.00139461,29,74,13073
658,0.00050000,0.00017110,0.00110382,0.00111103896104,cg,1,0,2,0.00105920,29,74,11730
659,0.00010000,0.00016205,0.00104547,0.00105227272727,cg,1,0,2,0.00079633,29,74,11140
660,0.00010000,0.00017863,0.00115242,0.00115993506494,knapsack,1,0,2,0.00058992,29,74,12221
661,0.00010000,0.00027155,0.00175193,0.00176331168831,cg,1,0,2,0.00068487,29,74,18276
662,0.00200000,0.00038188,0.00220606,0.00225964497041,bnb,2,0,1,,29,72,26275
663,0.00050000,0.00038981,0.00251486,0.00253123376623,knapsack,1,0,2,0.00106228,27,72,25981
664,0.00010000,0.00041574,0.00273466,0.00374540540541,bnb,1,0,1,,27,71,26806
665,0.01000000,0.00147407,0.00294225,0.00295404809619,srd,7,0,2,0.00219056,27,65,132694
666,0.00010000,0.00040638,0.00278071,0.00366108108108,bnb,1,0,1,,21,64,25622
667,0.00050000,0.00037957,0.00271012,0.00341954954955,bnb,1,0,1,,21,63,23322
668,0.00200000,0.00048701,0.00286304,0.00288171597633,bnb,2,0,1,,21,61,33240
669,0.00200000,0.00062879,0.00296599,0.00296599056604,srd,2,0,2,0.00068155,20,60,47740
670,0.00010000,0.00044268,0.00293733,0.00398810810811,bnb,1,0,1,,19,59,28406
671,0.00050000,0.00038488,0.00248306,0.00249922077922,cg,1,0,2,0.00106721,19,59,25660
672,0.00050000,0.00035757,0.00230688,0.00232188311688,cg,1,0,2,0.00109452,19,59,23880
673,0.00010000,0.00035828,0.00231147,0.00232649350649,knapsack,1,0,2,0.00055101,19,59,23927
674,0.00010000,0.00034748,0.00224177,0.00225636363636,knapsack,1,0,2,0.00050387,19,59,23223
675,0.00010000,0.00029318,0.00189143,0.00190376623377,knapsack,1,0,2,0.00050621,19,59,19685
676,0.00010000,0.00017580,0.00113413,0.00114155844156,knapsack,1,0,2,0.00066267,19,59,12035
677,0.00050000,0.00017276,0.00111456,0.00112181818182,knapsack,1,0,2,0.00062581,19,59,11838
678,0.00010000,0.00016435,0.00106026,0.00106720779221,knapsack,1,0,2,0.00113285,19,59,11290
679,0.00010000,0.00013083,0.00084402,0.000849545454545,knapsack,1,0,2,0.00112402,19,59,9106
680,0.00010000,0.00009641,0.00062194,0.000626038961039,knapsack,1,0,2,0.00120356,19,59,6863
681,0.00010000,0.00009949,0.00064181,0.000646038961039,cg,1,0,2,0.00125300,19,59,7063
682,0.00010000,0.00010848,0.00069982,0.000704415584416,cg,1,0,2,0.00125925,19,59,7649
683,0.00050000,0.00011180,0.00072125,0.000725974025974,knapsack,1,0,2,0.00095739,19,59,7866
684,0.00010000,0.00009343,0.00060277,0.000606688311688,knapsack,1,0,2,0.00071318,19,59,6669
685,0.00050000,0.00006492,0.00051013,0.000584864864865,bnb,1,0,1,,19,58,3737
686,0.00050000,0.00006566,0.00042358,0.000426363636364,knapsack,1,0,2,0.00078100,19,58,4859
687,0.00200000,0.00006630,0.00031269,0.000312735849057,srd,2,0,2,0.00054602,19,57,5553
688,0.00010000,0.00005349,0.00034509,0.000347337662338,knapsack,1,0,2,0.00080064,18,57,4066
689,0.00010000,0.00007852,0.00050653,0.000509870129870,knapsack,1,0,2,0.00069173,18,57,5697
690,0.00050000,0.00007770,0.00064261,0.00070000,bnb,1,0,1,,18,56,4299
691,0.00010000,0.00010868,0.00070112,0.000705714285714,knapsack,1,0,2,0.00069291,18,56,7662
692,0.00010000,0.00011186,0.00072167,0.000726363636364,knapsack,1,0,2,0.00071656,18,56,7870
693,0.00010000,0.00011129,0.00071800,0.000722662337662,knapsack,1,0,2,0.00075141,18,56,7833
694,0.00050000,0.00010203,0.00065820,0.000662532467532,knapsack,1,0,2,0.00076289,18,56,7229
695,0.00010000,0.00009565,0.00061704,0.000621103896104,knapsack,1,0,2,0.00081226,17,56,6813
696,0.00200000,0.00020760,0.00097922,0.000979245283019,cg,2,0,2,0.00060922,17,55,16151
697,0.00010000,0.00016961,0.00109420,0.00110136363636,knapsack,1,0,2,0.00074179,16,55,11633
698,0.00010000,0.00017603,0.00113562,0.00114305194805,cg,1,0,2,0.00113631,16,55,12051
699,0.00010000,0.00017717,0.00114298,0.00115045454545,cg,1,0,2,0.00107539,16,55,12125
700,0.00010000,0.00016055,0.00103576,0.00104253246753,cg,1,0,2,0.00148536,16,55,11042
701,0.00050000,0.00008326,0.00071673,0.000750090090090,bnb,1,0,1,,15,54,4455
702,0.00010000,0.00010955,0.00070672,0.000711363636364,cg,1,0,2,0.00174254,14,54,7718
703,0.00010000,0.00010530,0.00067933,0.000683766233766,knapsack,1,0,2,0.00071980,14,54,7443
704,0.00200000,0.00009277,0.00059851,0.000602402597403,cg,1,0,2,0.07751195,14,54,6626
705,0.00010000,0.00009206,0.00059389,0.000597792207792,knapsack,1,0,2,0.00065786,14,54,6579
706,0.00010000,0.00009212,0.00059428,0.000598181818182,knapsack,1,0,2,0.00066097,14,54,6583
707,0.00010000,0.00009217,0.00059462,0.000598506493506,cg,1,0,2,0.00131522,13,54,6586
708,0.00010000,0.00009224,0.00059504,0.000598961038961,cg,1,0,2,0.00120237,13,54,6591
709,0.00050000,0.00005970,0.00052635,0.000537837837838,bnb,1,0,1,,13,53,3127
710,0.00050000,0.00005947,0.00038364,0.000386168831169,cg,1,0,2,0.00139262,13,53,4456
711,0.00050000,0.00007964,0.00051378,0.000517142857143,cg,1,0,2,0.00137245,13,53,5770
712,0.00010000,0.00016667,0.00107524,0.00108227272727,knapsack,1,0,2,0.00052966,13,53,11441
713,0.00010000,0.00019876,0.00128230,0.00129064935065,cg,1,0,2,0.00076044,12,53,13532
714,0.00010000,0.00019040,0.00122835,0.00123636363636,cg,1,0,2,0.00077188,12,53,12987
715,0.00010000,0.00019007,0.00122621,0.00123422077922,cg,1,0,2,0.00166202,11,53,12966
716,0.00010000,0.00017897,0.00115462,0.00116214285714,cg,1,0,2,0.00167312,11,53,12242
717,0.00010000,0.00017990,0.00116063,0.00116818181818,cg,1,0,2,0.00167219,10,53,12303
718,0.00010000,0.00016670,0.00107543,0.00108246753247,cg,1,0,2,0.00168539,9,53,11443
719,0.00200000,0.00021002,0.00099066,0.000990660377358,srd,2,0,2,0.00169416,8,52,16332
720,0.00010000,0.00018523,0.00119499,0.00120279220779,cg,1,0,2,0.00166686,7,52,12650
721,0.00010000,0.00018208,0.00117468,0.00118233766234,cg,1,0,2,0.00190848,6,52,12446
722,0.00050000,0.00017914,0.00108566,0.00108569696970,knapsack,1,0,2,0.00128164,6,52,12632
723,0.00010000,0.00010904,0.00070348,0.000708051948052,knapsack,1,0,2,0.00085817,6,52,7686
724,0.00050000,0.00008992,0.00076207,0.000810090090090,bnb,1,0,1,,6,51,4876
725,0.00050000,0.00017404,0.00082091,0.000820943396226,knapsack,2,0,2,0.00069238,6,50,13634
726,0.00200000,0.00000374,0.00001139,0.0000114373088685,knapsack,4,0,2,0.00008989,5,47,897
727,0.00050000,0.00000229,0.00001476,0.0000148701298701,srd,1,0,2,0.00059223,2,47,730
728,0.00050000,0.00000410,0.00002645,0.0000266233766234,knapsack,1,0,2,0.00012171,258,303,848
729,0.00010000,0.00000232,0.00001495,0.0000150649350649,knapsack,1,0,2,0.00056035,258,303,732
730,0.00050000,0.00000243,0.00001567,0.0000157792207792,srd,1,0,2,0.00062159,258,303,739
731,0.00050000,0.00001049,0.00006764,0.0000681168831169,srd,1,0,2,0.00069307,258,303,1264
732,0.00010000,0.00000426,0.00002742,0.0000276623376623,knapsack,1,0,2,0.00102859,258,303,858
733,0.00010000,0.00001230,0.00007933,0.0000798701298701,knapsack,1,0,2,0.00114070,258,303,1383
734,0.00050000,0.00000966,0.00006232,0.0000627272727273,knapsack,1,0,2,0.00144004,258,303,1210
735,0.00010000,0.00000965,0.00006222,0.0000626623376623,knapsack,1,0,2,0.00060353,258,303,1209
736,0.00010000,0.00000433,0.00002788,0.0000281168831169,knapsack,1,0,2,0.00085306,257,303,862
737,0.00050000,0.00000454,0.00002926,0.0000294805194805,knapsack,1,0,2,0.00075471,257,303,876
738,0.00010000,0.00000309,0.00001991,0.0000200649350649,knapsack,1,0,2,0.00067791,257,303,782
739,0.00050000,0.00000721,0.00004646,0.0000468181818182,knapsack,1,0,2,0.00144489,257,303,1050
740,0.00200000,0.00001994,0.00009401,0.0000940566037736,knapsack,2,0,2,0.00073280,257,302,2077
741,0.00050000,0.00001223,0.00007884,0.0000794155844156,cg,1,0,2,0.00143987,255,302,1378
742,0.00010000,0.00001052,0.00006785,0.0000683116883117,knapsack,1,0,2,0.00058121,255,302,1266
743,0.00010000,0.00000624,0.00004025,0.0000405194805195,knapsack,1,0,2,0.00058667,255,302,988
744,0.00010000,0.00000342,0.00002205,0.0000222077922078,knapsack,1,0,2,0.00061314,255,302,803
745,0.00010000,0.00000233,0.00001499,0.0000151298701299,knapsack,1,0,2,0.00064908,255,302,732
746,0.00010000,0.00000715,0.00004611,0.0000464285714286,knapsack,1,0,2,0.00065574,255,302,1047
747,0.00010000,0.00001047,0.00006753,0.0000679870129870,knapsack,1,0,2,0.00070179,255,302,1263
748,0.00050000,0.00001560,0.00010060,0.000101298701299,cg,1,0,2,0.00143650,255,302,1597
749,0.00010000,0.00001628,0.00010498,0.000105714285714,knapsack,1,0,2,0.00062551,255,302,1641
750,0.00010000,0.00001634,0.00010539,0.000106103896104,knapsack,1,0,2,0.00095905,255,302,1646
751,0.00010000,0.00000371,0.00002392,0.0000240909090909,knapsack,1,0,2,0.00050551,255,302,822
752,0.00010000,0.00001000,0.00006448,0.0000649350649351,knapsack,1,0,2,0.00102631,254,302,1232
753,0.00010000,0.00001566,0.00010103,0.000101688311688,knapsack,1,0,2,0.00136970,254,302,1601
754,0.00010000,0.00001249,0.00008057,0.0000811038961039,knapsack,1,0,2,0.00060731,254,302,1395
755,0.00010000,0.00001624,0.00010471,0.000105454545455,knapsack,1,0,2,0.00162630,254,302,1639
756,0.00010000,0.00001289,0.00008310,0.0000837012987013,knapsack,1,0,2,0.00054497,254,302,1420
757,0.00010000,0.00001357,0.00008749,0.0000881168831169,knapsack,1,0,2,0.00054740,254,302,1465
758,0.00200000,0.00000531,0.00003422,0.0000344805194805,cg,1,0,2,0.07550664,254,302,927
759,0.00010000,0.00000244,0.00001573,0.0000158441558442,knapsack,1,0,2,0.00109993,254,302,740
760,0.00010000,0.00000425,0.00002736,0.0000275974025974,knapsack,1,0,2,0.00121097,253,302,857
761,0.00010000,0.00000329,0.00002119,0.0000213636363636,knapsack,1,0,2,0.00128933,253,302,795
762,0.00200000,0.00000423,0.00001993,0.0000199528301887,srd,2,0,2,0.00189997,253,301,898
763,0.00010000,0.00001049,0.00006764,0.0000681168831169,cg,1,0,2,0.00126196,252,301,1264
764,0.00050000,0.00000829,0.00005342,0.0000538311688312,cg,1,0,2,0.00144381,252,301,1120
765,0.00010000,0.00000344,0.00002215,0.0000223376623377,knapsack,1,0,2,0.00065700,252,301,805
766,0.00010000,0.00000926,0.00005971,0.0000601298701299,knapsack,1,0,2,0.00066262,252,301,1184
767,0.00010000,0.00002452,0.00015817,0.000159220779221,cg,1,0,2,0.00153750,252,301,2179
768,0.00010000,0.00003120,0.00020127,0.000202597402597,cg,1,0,2,0.00154099,252,301,2614
769,0.00010000,0.00002022,0.00013044,0.000131298701299,cg,1,0,2,0.00155290,252,301,1898
770,0.00010000,0.00002137,0.00013783,0.000138766233766,cg,1,0,2,0.00156402,252,301,1973
771,0.00010000,0.00002648,0.00017079,0.000171948051948,cg,1,0,2,0.00154038,252,301,2306
772,0.00010000,0.00001989,0.00012831,0.000129155844156,cg,1,0,2,0.00157427,252,301,1877
773,0.00010000,0.00001780,0.00011481,0.000115584415584,cg,1,0,2,0.00116384,252,301,1740
774,0.00010000,0.00002776,0.00017907,0.000180259740260,knapsack,1,0,2,0.00073041,252,301,2390
775,0.00010000,0.00003533,0.00022791,0.000229415584416,cg,1,0,2,0.00177315,251,301,2883
776,0.00010000,0.00003745,0.00024160,0.000243181818182,knapsack,1,0,2,0.00055493,251,301,3021
777,0.00010000,0.00004330,0.00027934,0.000281168831169,cg,1,0,2,0.00180880,251,301,3403
778,0.00050000,0.00002966,0.00025222,0.000267207207207,bnb,1,0,1,,251,300,1604
779,0.00010000,0.00003161,0.00020389,0.000205259740260,cg,1,0,2,0.00182049,251,300,2640
780,0.00010000,0.00002171,0.00018122,0.000195585585586,bnb,1,0,1,,251,299,1192
781,0.00200000,0.00005356,0.00025260,0.000252641509434,cg,2,0,2,0.00185064,251,298,4599
782,0.00200000,0.00004199,0.00019006,0.000248461538462,bnb,2,0,1,,250,296,3172
783,0.00050000,0.00002299,0.00014830,0.000149285714286,cg,1,0,2,0.00142911,249,296,2079
784,0.00010000,0.00002621,0.00016908,0.000170194805195,knapsack,1,0,2,0.00056686,249,296,2289
785,0.00050000,0.00002880,0.00018578,0.000187012987013,cg,1,0,2,0.00142330,249,296,2457
786,0.00010000,0.00002606,0.00016808,0.000169220779221,knapsack,1,0,2,0.00090253,249,296,2278
787,0.00010000,0.00002563,0.00016531,0.000166428571429,knapsack,1,0,2,0.00072743,249,296,2250
788,0.00010000,0.00002585,0.00016675,0.000167857142857,knapsack,1,0,2,0.00062886,249,296,2266
789,0.00010000,0.00003530,0.00022774,0.000229220779221,knapsack,1,0,2,0.00054261,249,296,2881
790,0.00050000,0.00003951,0.00025488,0.000256558441558,cg,1,0,2,0.00141259,249,296,3155
791,0.00050000,0.00003745,0.00024158,0.000243181818182,cg,1,0,2,0.00090259,249,296,3021
792,0.00010000,0.00002959,0.00019090,0.000192142857143,knapsack,1,0,2,0.00060321,249,296,2509
793,0.00010000,0.00001930,0.00012449,0.000125324675325,knapsack,1,0,2,0.00050229,249,296,1839
794,0.00010000,0.00001989,0.00012827,0.000129155844156,cg,1,0,2,0.00102081,249,296,1876
795,0.00050000,0.00002565,0.00016547,0.000166558441558,knapsack,1,0,2,0.00091422,249,296,2252
796,0.00010000,0.00003140,0.00020258,0.000203896103896,knapsack,1,0,2,0.00051768,249,296,2627
797,0.00050000,0.00003467,0.00022367,0.000225129870130,cg,1,0,2,0.00141743,249,296,2840
798,0.00050000,0.00002864,0.00018471,0.000185974025974,cg,1,0,2,0.00091625,249,296,2447
799,0.00010000,0.00001925,0.00012415,0.000125000,knapsack,1,0,2,0.00053649,249,296,1835
800,0.00010000,0.00000899,0.00005794,0.0000583766233766,knapsack,1,0,2,0.00050415,249,296,1167
801,0.00010000,0.00000500,0.00003221,0.0000324675324675,knapsack,1,0,2,0.00052051,249,296,906
802,0.00010000,0.00000843,0.00005433,0.0000547402597403,knapsack,1,0,2,0.00059336,249,296,1130
803,0.00010000,0.00001725,0.00011128,0.000112012987013,knapsack,1,0,2,0.00084180,249,296,1705
804,0.00010000,0.00003266,0.00021068,0.000212077922078,knapsack,1,0,2,0.00089365,249,296,2493
805,0.00010000,0.00001568,0.00010115,0.000101818181818,cg,1,0,2,0.00125402,249,296,1400
806,0.00050000,0.00000551,0.00004628,0.0000496396396396,bnb,1,0,1,,249,295,301
807,0.00200000,0.00000481,0.00002268,0.0000226886792453,srd,2,0,2,0.00189939,249,294,740
808,0.00010000,0.00000731,0.00004712,0.0000474675324675,cg,1,0,2,0.00132919,248,294,855
809,0.00010000,0.00002456,0.00015844,0.000159480519481,cg,1,0,2,0.00150174,248,294,1979
810,0.00010000,0.00004730,0.00030512,0.000307142857143,cg,1,0,2,0.00095263,248,294,3461
811,0.00010000,0.00004822,0.00031108,0.000313116883117,cg,1,0,2,0.00106275,248,294,3521
812,0.00010000,0.00005438,0.00035080,0.000353116883117,cg,1,0,2,0.00113495,248,294,3922
813,0.00050000,0.00004497,0.00039072,0.000405135135135,bnb,1,0,1,,248,293,2387
814,0.00050000,0.00004602,0.00035509,0.000414594594595,bnb,1,0,1,,248,292,2684
815,0.00050000,0.00004740,0.00039528,0.000427027027027,bnb,1,0,1,,248,291,2605
816,0.00010000,0.00009531,0.00061489,0.000618896103896,cg,1,0,2,0.00106665,248,291,6590
817,0.00200000,0.00012447,0.00080301,0.000808246753247,cg,1,0,2,0.07338217,248,291,8489
818,0.00010000,0.00015403,0.00099370,0.00100019480519,cg,1,0,2,0.00118978,248,291,10415
819,0.00010000,0.00014573,0.00094015,0.000946298701299,cg,1,0,2,0.00129177,248,291,9874
820,0.00050000,0.00010353,0.00092398,0.000932702702703,bnb,1,0,1,,248,290,5363
821,0.00010000,0.00015088,0.00097336,0.000979740259740,cg,1,0,2,0.00129011,248,290,10210
822,0.00200000,0.00017133,0.00096578,0.00101378698225,bnb,2,0,1,,248,288,11917
823,0.00010000,0.00014368,0.00092693,0.000932987012987,cg,1,0,2,0.00129670,247,288,9741
824,0.00010000,0.00014587,0.00094109,0.000947207792208,cg,1,0,2,0.00091797,247,288,9884
825,0.01000000,0.00034171,0.00083513,0.000856416040100,bnb,6,0,1,,247,282,29661
826,0.00010000,0.00014062,0.00090717,0.000913116883117,cg,1,0,2,0.00131228,242,282,9541
827,0.01000000,0.00022830,0.00051533,0.000516515837104,srd,6,0,2,0.00148430,242,277,20528
828,0.00050000,0.00004541,0.00029292,0.000294870129870,cg,1,0,2,0.00102886,237,277,3337
829,0.00010000,0.00005196,0.00033519,0.000337402597403,knapsack,1,0,2,0.00050504,236,277,3765
830,0.00200000,0.00008338,0.00039329,0.000393301886792,cg,2,0,2,0.00149857,236,276,6634
831,0.00050000,0.00006035,0.00050508,0.000543693693694,bnb,1,0,1,,234,275,3307
832,0.00010000,0.00007862,0.00050722,0.000510519480519,knapsack,1,0,2,0.00055179,234,275,5522
833,0.00010000,0.00008502,0.00054847,0.000552077922078,cg,1,0,2,0.00163547,233,275,5939
834,0.00010000,0.00007755,0.00050031,0.000503571428571,cg,1,0,2,0.00125156,233,275,5452
835,0.00010000,0.00007898,0.00050953,0.000512857142857,cg,1,0,2,0.00167166,233,275,5545
836,0.00010000,0.00006983,0.00045050,0.000453441558442,cg,1,0,2,0.00125347,233,275,4949
837,0.00010000,0.00009890,0.00063805,0.000642207792208,knapsack,1,0,2,0.00070363,233,275,6843
838,0.00010000,0.00014391,0.00092840,0.000934480519481,cg,1,0,2,0.00165606,233,275,9776
839,0.00200000,0.00018899,0.00089143,0.000891462264151,srd,2,0,2,0.00171521,233,274,14574
840,0.00010000,0.00009854,0.00063572,0.000639870129870,knapsack,1,0,2,0.00052889,232,274,6886
841,0.00010000,0.00006557,0.00042300,0.000425779220779,cg,1,0,2,0.00124702,232,274,4737
842,0.00010000,0.00005672,0.00036592,0.000368311688312,knapsack,1,0,2,0.00050590,232,274,4095
843,0.00010000,0.00005530,0.00035674,0.000359090909091,knapsack,1,0,2,0.00074729,232,274,4002
844,0.00010000,0.00007248,0.00046759,0.000470649350649,cg,1,0,2,0.00177962,232,274,5122
845,0.00200000,0.00009324,0.00043977,0.000439811320755,srd,2,0,2,0.00181096,232,273,7392
846,0.00010000,0.00006128,0.00039534,0.000397922077922,knapsack,1,0,2,0.00075294,231,273,4391
847,0.00010000,0.00007227,0.00046623,0.000469285714286,cg,1,0,2,0.00084854,231,273,5108
848,0.00050000,0.00006686,0.00051652,0.000602342342342,bnb,1,0,1,,231,272,3896
849,0.00050000,0.00005493,0.00042419,0.000494864864865,bnb,1,0,1,,231,271,3202
850,0.00050000,0.00007018,0.00045274,0.000455714285714,cg,1,0,2,0.00084725,231,271,5037
851,0.00200000,0.00011702,0.00055196,0.000551981132075,cg,2,0,2,0.00178718,231,270,9201
852,0.00200000,0.00016335,0.00077048,0.000770518867925,cg,2,0,2,0.00174085,230,269,12675
853,0.00010000,0.00011746,0.00075775,0.000762727272727,knapsack,1,0,2,0.00069879,229,269,8077
854,0.00010000,0.00014172,0.00091432,0.000920259740260,knapsack,1,0,2,0.00060008,229,269,9659
855,0.00010000,0.00015979,0.00103088,0.00103759740260,knapsack,1,0,2,0.00063386,229,269,10877
856,0.00050000,0.00012886,0.00092846,0.00116090090090,bnb,1,0,1,,229,268,7872
857,0.00010000,0.00012150,0.00078387,0.000788961038961,cg,1,0,2,0.00103252,228,268,8382
858,0.00050000,0.00009223,0.00078774,0.000830900900901,bnb,1,0,1,,228,267,4969
859,0.00010000,0.00017895,0.00115449,0.00116201298701,cg,1,0,2,0.00105024,228,267,12126
860,0.00050000,0.00022008,0.00141982,0.00142909090909,cg,1,0,2,0.00078166,228,267,14739
861,0.00050000,0.00022225,0.00143381,0.00144318181818,cg,1,0,2,0.00117714,228,267,14881
862,0.00010000,0.00019845,0.00128029,0.00128863636364,cg,1,0,2,0.00065418,228,267,13330
863,0.00010000,0.00018318,0.00118175,0.00118948051948,cg,1,0,2,0.00077957,228,267,12335
864,0.00050000,0.00018745,0.00120933,0.00121720779221,cg,1,0,2,0.00126465,227,267,12680
865,0.00010000,0.00020868,0.00134631,0.00135506493506,cg,1,0,2,0.00082627,226,267,14063
866,0.00010000,0.00018486,0.00119259,0.00120038961039,cg,1,0,2,0.00166724,225,267,12511
867,0.00010000,0.00018507,0.00119400,0.00120175324675,cg,1,0,2,0.00078158,225,267,12525
868,0.00050000,0.00019814,0.00127829,0.00128662337662,cg,1,0,2,0.00125396,225,267,13427
